Date: 01-26 at 14:05:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1125.97(5), mean: 2604.85, max: 3219.23
Date: 01-26 at 14:05:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1061.50(4), mean: 1773.58, max: 2575.84
Date: 01-26 at 14:06:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1030.71(4), mean: 1246.58, max: 1942.65
Date: 01-26 at 14:06:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.35(6), mean: 1158.51, max: 1701.91
Date: 01-26 at 14:07:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 973.56(6), mean: 1069.30, max: 1213.06
Date: 01-26 at 14:08:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 968.76(6), mean: 1010.81, max: 1121.51
Date: 01-26 at 14:08:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.13(6), mean: 1061.25, max: 1168.24
Date: 01-26 at 14:09:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.46(6), mean: 1007.21, max: 1088.93
Date: 01-26 at 14:09:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 942.14(6), mean: 1020.18, max: 1073.41
Date: 01-26 at 14:10:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 939.16(6), mean: 1013.76, max: 1096.26
Date: 01-26 at 14:10:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 939.16(6), mean: 978.69, max: 1011.78
Date: 01-26 at 14:11:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 939.16(6), mean: 985.60, max: 1026.61
Date: 01-26 at 14:12:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 939.16(6), mean: 971.41, max: 995.57
Date: 01-26 at 14:12:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 939.16(6), mean: 977.54, max: 1017.27
Date: 01-26 at 14:13:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 931.36(6), mean: 1235.88, max: 1567.57
Date: 01-26 at 14:13:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 1151.62, max: 1494.33
Date: 01-26 at 14:14:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 1034.59, max: 1407.11
Date: 01-26 at 14:14:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 986.62, max: 1105.40
Date: 01-26 at 14:15:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 971.96, max: 1053.42
Date: 01-26 at 14:16:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 1019.30, max: 1089.74
Date: 01-26 at 14:16:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 1170.25, max: 1447.94
Date: 01-26 at 14:17:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 1109.43, max: 1355.37
Date: 01-26 at 14:17:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 963.75, max: 1161.01
Date: 01-26 at 14:18:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 930.51(6), mean: 960.81, max: 1059.12
Date: 01-26 at 14:19:03, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 924.89(6), mean: 1192.40, max: 1415.49
Date: 01-26 at 14:19:32, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 924.89(6), mean: 1105.97, max: 1378.61
