Date: 01-26 at 09:37:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1192.93(5), mean: 3001.49, max: 3630.44
Date: 01-26 at 09:38:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1120.72(5), mean: 2100.35, max: 2862.23
Date: 01-26 at 09:38:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.89(5), mean: 1571.23, max: 2170.93
Date: 01-26 at 09:39:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.45(5), mean: 1567.35, max: 2156.97
Date: 01-26 at 09:39:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1034.75(5), mean: 1200.95, max: 1925.58
Date: 01-26 at 09:40:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1034.75(5), mean: 1251.72, max: 1821.40
Date: 01-26 at 09:41:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1034.75(5), mean: 1103.94, max: 1174.49
Date: 01-26 at 09:41:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1034.75(5), mean: 1110.82, max: 1228.37
Date: 01-26 at 09:42:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1029.86(6), mean: 1081.90, max: 1182.64
Date: 01-26 at 09:42:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1000.64(6), mean: 1078.32, max: 1155.50
Date: 01-26 at 09:43:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 999.94(6), mean: 1063.85, max: 1137.62
Date: 01-26 at 09:43:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.15(6), mean: 1066.77, max: 1164.35
Date: 01-26 at 09:44:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.15(6), mean: 1038.03, max: 1102.66
Date: 01-26 at 09:44:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.15(6), mean: 1110.89, max: 1184.99
Date: 01-26 at 09:45:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.15(6), mean: 1038.99, max: 1090.20
Date: 01-26 at 09:46:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 989.15(6), mean: 1046.09, max: 1104.89
Date: 01-26 at 09:46:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 987.00(6), mean: 1250.53, max: 1548.51
Date: 01-26 at 09:47:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 987.00(6), mean: 1132.37, max: 1565.81
Date: 01-26 at 09:47:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 987.00(6), mean: 1108.58, max: 1248.34
Date: 01-26 at 09:48:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 987.00(6), mean: 1047.73, max: 1146.74
Date: 01-26 at 09:48:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 984.57(6), mean: 1280.17, max: 1495.44
Date: 01-26 at 09:49:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 977.59(6), mean: 1162.64, max: 1519.27
