Date: 01-26 at 04:32:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1207.66(5), mean: 2641.02, max: 3378.78
Date: 01-26 at 04:32:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1093.50(5), mean: 2437.24, max: 3071.39
Date: 01-26 at 04:33:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1081.30(5), mean: 1805.53, max: 2571.83
Date: 01-26 at 04:33:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1055.91(5), mean: 1330.55, max: 1848.25
Date: 01-26 at 04:34:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1055.74(5), mean: 1289.28, max: 1772.52
Date: 01-26 at 04:34:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1055.74(5), mean: 1248.85, max: 1597.46
Date: 01-26 at 04:35:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1055.74(5), mean: 1177.58, max: 1460.90
Date: 01-26 at 04:35:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1045.76(6), mean: 1120.85, max: 1233.00
Date: 01-26 at 04:36:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1037.28(6), mean: 1153.14, max: 1243.37
Date: 01-26 at 04:37:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.60(6), mean: 1102.59, max: 1241.53
Date: 01-26 at 04:37:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.60(6), mean: 1125.80, max: 1269.27
Date: 01-26 at 04:38:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.60(6), mean: 1067.24, max: 1090.84
Date: 01-26 at 04:38:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.60(6), mean: 1134.14, max: 1185.21
Date: 01-26 at 04:39:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1036.60(6), mean: 1078.86, max: 1193.95
Date: 01-26 at 04:39:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.69(6), mean: 1336.24, max: 1612.77
Date: 01-26 at 04:40:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.69(6), mean: 1269.31, max: 1534.34
Date: 01-26 at 04:41:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1032.51(7), mean: 1066.41, max: 1128.90
Date: 01-26 at 04:41:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1012.77(7), mean: 1049.08, max: 1090.63
Date: 01-26 at 04:42:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1001.40(7), mean: 1116.12, max: 1178.25
Date: 01-26 at 04:42:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.19(7), mean: 1129.99, max: 1184.94
Date: 01-26 at 04:43:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.19(7), mean: 1059.73, max: 1135.19
Date: 01-26 at 04:44:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.19(7), mean: 1092.27, max: 1154.92
Date: 01-26 at 04:44:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.19(7), mean: 1105.94, max: 1195.94
Date: 01-26 at 04:45:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.19(7), mean: 1055.57, max: 1183.35
Date: 01-26 at 04:45:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 974.54(8), mean: 1255.99, max: 1453.94
Date: 01-26 at 04:46:31, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 974.54(8), mean: 1054.94, max: 1297.54
Date: 01-26 at 04:47:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 974.54(8), mean: 1082.32, max: 1298.71
Date: 01-26 at 04:47:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 971.17(7), mean: 1017.72, max: 1185.02
