Date: 01-26 at 10:15:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1247.05(5), mean: 2861.77, max: 3500.64
Date: 01-26 at 10:16:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1131.14(5), mean: 2646.37, max: 3388.33
Date: 01-26 at 10:17:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1117.25(5), mean: 2377.73, max: 3341.17
Date: 01-26 at 10:17:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1114.92(5), mean: 2041.63, max: 2750.90
Date: 01-26 at 10:18:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1071.22(5), mean: 1776.10, max: 2484.61
Date: 01-26 at 10:18:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.73(5), mean: 1573.58, max: 2522.78
Date: 01-26 at 10:18:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1046.62(5), mean: 1517.59, max: 2544.11
Date: 01-26 at 10:19:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1039.97(5), mean: 1286.57, max: 2329.66
Date: 01-26 at 10:20:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.73(5), mean: 1175.78, max: 1384.57
Date: 01-26 at 10:20:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.73(5), mean: 1183.35, max: 1314.49
Date: 01-26 at 10:21:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.73(5), mean: 1218.29, max: 1341.02
Date: 01-26 at 10:21:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.73(5), mean: 1161.91, max: 1334.54
Date: 01-26 at 10:22:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.73(5), mean: 1168.71, max: 1266.65
Date: 01-26 at 10:23:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.73(5), mean: 1281.06, max: 1491.73
Date: 01-26 at 10:23:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.73(5), mean: 1262.84, max: 1605.27
Date: 01-26 at 10:24:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.11(7), mean: 1064.70, max: 1218.79
Date: 01-26 at 10:24:37, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.57(7), mean: 1059.75, max: 1125.64
Date: 01-26 at 10:25:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.83(7), mean: 1076.82, max: 1151.67
Date: 01-26 at 10:25:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.83(7), mean: 1089.45, max: 1143.79
Date: 01-26 at 10:26:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.83(7), mean: 1068.93, max: 1165.12
Date: 01-26 at 10:27:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 981.83(7), mean: 1036.38, max: 1142.06
Date: 01-26 at 10:27:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 965.36(6), mean: 985.44, max: 1023.70
Date: 01-26 at 10:28:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.31(5), mean: 984.50, max: 1031.93
Date: 01-26 at 10:29:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.31(5), mean: 967.86, max: 988.27
Date: 01-26 at 10:29:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.31(6), mean: 966.07, max: 987.54
Date: 01-26 at 10:30:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.31(6), mean: 969.88, max: 1039.88
Date: 01-26 at 10:30:47, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.44(6), mean: 963.23, max: 972.31
Date: 01-26 at 10:31:40, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.44(5), mean: 963.02, max: 971.55
Date: 01-26 at 10:32:11, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.44(5), mean: 1002.16, max: 1030.54
Date: 01-26 at 10:32:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.44(5), mean: 990.71, max: 1036.34
Date: 01-26 at 10:33:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.44(5), mean: 984.06, max: 1015.17
