Date: 01-26 at 05:57:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1179.00(5), mean: 3001.92, max: 3631.84
Date: 01-26 at 05:58:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1089.36(5), mean: 1231.84, max: 1332.82
Date: 01-26 at 05:58:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1026.96(5), mean: 1364.72, max: 1462.68
Date: 01-26 at 05:59:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1009.58(5), mean: 1277.77, max: 1435.71
Date: 01-26 at 05:59:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 983.93(5), mean: 1220.77, max: 1513.62
Date: 01-26 at 06:00:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 969.96(5), mean: 1104.49, max: 1271.59
Date: 01-26 at 06:00:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 969.96(5), mean: 1105.27, max: 1288.77
Date: 01-26 at 06:01:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 965.43(6), mean: 981.73, max: 1007.96
Date: 01-26 at 06:01:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 951.60(6), mean: 973.65, max: 1020.17
Date: 01-26 at 06:02:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 951.60(6), mean: 1003.80, max: 1038.24
Date: 01-26 at 06:02:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 951.19(6), mean: 966.63, max: 993.03
Date: 01-26 at 06:03:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 937.01(6), mean: 957.96, max: 984.53
Date: 01-26 at 06:03:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 937.01(5), mean: 961.48, max: 1000.73
Date: 01-26 at 06:04:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 935.27(5), mean: 945.57, max: 977.72
Date: 01-26 at 06:05:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 961.59, max: 1027.27
Date: 01-26 at 06:05:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 941.31, max: 959.48
Date: 01-26 at 06:06:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 933.94, max: 938.34
Date: 01-26 at 06:06:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 935.76, max: 967.37
Date: 01-26 at 06:07:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 933.50, max: 933.50
Date: 01-26 at 06:07:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 1268.25, max: 1628.68
Date: 01-26 at 06:08:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 1075.65, max: 1553.74
Date: 01-26 at 06:08:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 1028.86, max: 1465.80
Date: 01-26 at 06:09:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 977.22, max: 1312.10
Date: 01-26 at 06:09:42, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 1262.68, max: 1664.48
Date: 01-26 at 06:10:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 933.50(5), mean: 1197.73, max: 1559.44
