Date: 01-09 at 12:03:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1704.62(6), mean: 3985.55, max: 4681.47
Date: 01-09 at 12:04:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1510.95(10), mean: 3286.49, max: 4454.33
Date: 01-09 at 12:05:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1482.33(10), mean: 2965.55, max: 4233.09
Date: 01-09 at 12:06:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1481.55(9), mean: 2841.19, max: 3989.35
Date: 01-09 at 12:07:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1366.85(11), mean: 1511.79, max: 1697.94
Date: 01-09 at 12:07:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1357.81(11), mean: 1515.37, max: 1668.97
Date: 01-09 at 12:08:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1357.14(11), mean: 1508.40, max: 1723.45
Date: 01-09 at 12:09:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1331.90(10), mean: 1425.86, max: 1566.03
Date: 01-09 at 12:10:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1277.65(10), mean: 1468.88, max: 1629.53
Date: 01-09 at 12:11:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1227.46(9), mean: 1499.92, max: 1641.36
Date: 01-09 at 12:12:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1210.54(9), mean: 1504.64, max: 1613.39
Date: 01-09 at 12:13:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1205.47(9), mean: 1517.57, max: 1637.30
