Date: 01-09 at 16:12:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1754.95(6), mean: 4058.01, max: 4757.00
Date: 01-09 at 16:13:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1581.41(10), mean: 3290.34, max: 4034.42
Date: 01-09 at 16:13:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1497.48(9), mean: 2929.80, max: 3928.98
Date: 01-09 at 16:14:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1465.50(9), mean: 2944.97, max: 3866.27
Date: 01-09 at 16:15:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1457.19(9), mean: 2991.13, max: 3879.27
Date: 01-09 at 16:16:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1457.19(9), mean: 1720.78, max: 2141.74
Date: 01-09 at 16:17:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1457.19(9), mean: 1676.31, max: 1844.66
Date: 01-09 at 16:18:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1455.19(11), mean: 1673.91, max: 1959.31
Date: 01-09 at 16:19:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1422.25(11), mean: 1644.19, max: 1941.27
Date: 01-09 at 16:20:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1384.88(12), mean: 1640.46, max: 1902.24
Date: 01-09 at 16:21:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1374.56(12), mean: 1573.52, max: 1925.78
Date: 01-09 at 16:21:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1371.33(10), mean: 1527.31, max: 1970.95
Date: 01-09 at 16:22:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1352.18(10), mean: 1472.03, max: 1988.83
Date: 01-09 at 16:23:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1352.18(10), mean: 1453.69, max: 1629.62
Date: 01-09 at 16:24:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1338.91(12), mean: 1442.27, max: 1617.87
Date: 01-09 at 16:25:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1304.91(11), mean: 1458.78, max: 1548.34
Date: 01-09 at 16:26:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1289.57(11), mean: 1353.93, max: 1442.71
Date: 01-09 at 16:27:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1280.40(11), mean: 1381.96, max: 1472.98
Date: 01-09 at 16:28:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1275.39(11), mean: 1384.62, max: 1481.21
Date: 01-09 at 16:29:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1275.39(11), mean: 1327.40, max: 1362.21
Date: 01-09 at 16:30:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1275.39(11), mean: 1346.39, max: 1454.44
