Date: 01-09 at 03:06:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1633.85(6), mean: 3835.39, max: 4590.16
Date: 01-09 at 03:06:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1485.12(6), mean: 3574.88, max: 4455.63
Date: 01-09 at 03:07:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1450.97(6), mean: 3611.88, max: 4490.12
Date: 01-09 at 03:08:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1442.16(6), mean: 2810.25, max: 4070.22
Date: 01-09 at 03:09:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1348.72(10), mean: 2288.56, max: 3399.95
Date: 01-09 at 03:10:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1324.76(10), mean: 2295.19, max: 3409.30
Date: 01-09 at 03:11:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1302.27(10), mean: 2176.64, max: 3164.00
Date: 01-09 at 03:12:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1299.68(10), mean: 1887.24, max: 3008.02
Date: 01-09 at 03:13:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1299.68(10), mean: 1428.72, max: 1717.07
Date: 01-09 at 03:14:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1299.68(10), mean: 1444.06, max: 1596.17
Date: 01-09 at 03:14:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1299.68(10), mean: 1370.21, max: 1529.19
Date: 01-09 at 03:15:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1254.79(10), mean: 1330.71, max: 1423.71
Date: 01-09 at 03:16:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1246.65(10), mean: 1345.41, max: 1446.41
Date: 01-09 at 03:17:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1246.65(10), mean: 1378.54, max: 1466.86
Date: 01-09 at 03:18:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1246.65(10), mean: 1402.76, max: 1501.20
Date: 01-09 at 03:19:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1245.65(9), mean: 1330.13, max: 1465.84
Date: 01-09 at 03:20:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1226.67(9), mean: 1351.80, max: 1489.91
Date: 01-09 at 03:21:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1226.67(9), mean: 1297.61, max: 1357.09
Date: 01-09 at 03:22:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1226.67(9), mean: 1324.52, max: 1409.25
Date: 01-09 at 03:23:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1226.67(9), mean: 1307.35, max: 1405.88
Date: 01-09 at 03:23:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1216.96(10), mean: 1287.81, max: 1358.66
Date: 01-09 at 03:24:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1204.03(9), mean: 1375.47, max: 1468.86
Date: 01-09 at 03:25:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1201.88(9), mean: 1311.78, max: 1453.09
Date: 01-09 at 03:26:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1201.88(9), mean: 1288.83, max: 1395.36
Date: 01-09 at 03:27:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1201.88(9), mean: 1303.84, max: 1393.26
Date: 01-09 at 03:28:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1201.88(9), mean: 1265.42, max: 1331.37
Date: 01-09 at 03:29:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1194.06(9), mean: 1283.00, max: 1392.11
Date: 01-09 at 03:30:04, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1185.37(9), mean: 1308.85, max: 1415.49
Date: 01-09 at 03:30:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1185.37(8), mean: 1310.86, max: 1505.67
Date: 01-09 at 03:31:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1185.37(8), mean: 1241.46, max: 1285.59
Date: 01-09 at 03:32:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1185.37(8), mean: 1235.39, max: 1285.59
Date: 01-09 at 03:33:27, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1185.37(8), mean: 1231.15, max: 1285.59
