Date: 01-09 at 06:39:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1701.48(6), mean: 4054.45, max: 4757.00
Date: 01-09 at 06:40:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1628.44(6), mean: 3749.25, max: 4664.90
Date: 01-09 at 06:41:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1562.69(11), mean: 2537.23, max: 3558.86
Date: 01-09 at 06:42:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1466.42(10), mean: 2496.73, max: 3475.90
Date: 01-09 at 06:43:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1413.29(10), mean: 2492.82, max: 3367.06
Date: 01-09 at 06:44:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1367.43(9), mean: 2165.78, max: 3043.02
Date: 01-09 at 06:45:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1365.09(9), mean: 1966.29, max: 2724.71
Date: 01-09 at 06:46:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.88(9), mean: 1998.80, max: 2752.48
Date: 01-09 at 06:46:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.88(9), mean: 1990.38, max: 2778.67
Date: 01-09 at 06:47:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.88(9), mean: 1691.89, max: 2195.85
Date: 01-09 at 06:48:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.88(9), mean: 1498.38, max: 1653.90
Date: 01-09 at 06:49:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.88(9), mean: 1590.30, max: 1708.15
Date: 01-09 at 06:50:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.88(9), mean: 1683.54, max: 2090.24
Date: 01-09 at 06:51:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1332.46(8), mean: 1624.26, max: 2011.39
Date: 01-09 at 06:52:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1320.59(8), mean: 1482.99, max: 1725.59
Date: 01-09 at 06:53:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1320.59(8), mean: 1476.55, max: 1803.73
Date: 01-09 at 06:54:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1320.59(8), mean: 1377.18, max: 1476.36
Date: 01-09 at 06:54:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1320.59(8), mean: 1387.44, max: 1504.51
Date: 01-09 at 06:55:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1320.59(8), mean: 1358.54, max: 1451.03
Date: 01-09 at 06:56:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1320.59(8), mean: 1586.91, max: 1867.57
Date: 01-09 at 06:57:21, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1316.25(8), mean: 1416.60, max: 1741.79
Date: 01-09 at 06:58:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1261.19(8), mean: 1451.53, max: 1806.25
Date: 01-09 at 06:59:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1260.93(8), mean: 1433.88, max: 1660.41
Date: 01-09 at 06:59:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1260.93(8), mean: 1450.94, max: 1629.87
Date: 01-09 at 07:00:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1260.93(8), mean: 1351.26, max: 1425.92
Date: 01-09 at 07:01:38, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1260.93(8), mean: 1373.98, max: 1476.04
Date: 01-09 at 07:02:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1260.93(8), mean: 1416.39, max: 1557.95
Date: 01-09 at 07:03:23, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1260.93(8), mean: 1536.68, max: 1891.94
Date: 01-09 at 07:04:14, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.31(8), mean: 1371.16, max: 1723.57
