Date: 12-04 at 12:10:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1171.42(12), mean: 2145.59, max: 2843.27
Date: 12-04 at 12:10:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1119.78(12), mean: 2119.63, max: 2832.46
Date: 12-04 at 12:11:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1057.02(12), mean: 2126.61, max: 2839.38
Date: 12-04 at 12:12:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1910.89, max: 2728.84
Date: 12-04 at 12:13:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1640.02, max: 2375.94
Date: 12-04 at 12:13:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1619.91, max: 2243.67
Date: 12-04 at 12:14:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1145.29, max: 1252.57
Date: 12-04 at 12:15:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1189.65, max: 1313.32
Date: 12-04 at 12:15:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1949.66, max: 2429.22
Date: 12-04 at 12:16:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1721.79, max: 2284.35
Date: 12-04 at 12:17:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1591.75, max: 2268.42
Date: 12-04 at 12:18:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1376.23, max: 2170.91
Date: 12-04 at 12:18:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1821.44, max: 2129.11
Date: 12-04 at 12:19:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 938.2, best obj: 1043.64(12), mean: 1716.49, max: 2110.89
