Date: 11-14 at 19:36:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1266.36(12), mean: 2896.83, max: 3606.84
Date: 11-14 at 19:37:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1161.25(9), mean: 2752.07, max: 3389.98
Date: 11-14 at 19:39:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1131.76(9), mean: 2648.29, max: 3254.58
Date: 11-14 at 19:40:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1131.39(9), mean: 2538.05, max: 3190.68
Date: 11-14 at 19:41:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.63(9), mean: 2181.88, max: 2768.97
Date: 11-14 at 19:42:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.63(9), mean: 1812.06, max: 2457.23
Date: 11-14 at 19:43:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1079.55(9), mean: 1179.17, max: 1322.34
Date: 11-14 at 19:44:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1034.10(10), mean: 1162.11, max: 1293.83
Date: 11-14 at 19:45:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1011.81(9), mean: 1159.34, max: 1297.44
Date: 11-14 at 19:46:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1180.29, max: 1300.18
Date: 11-14 at 19:47:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1124.17, max: 1226.96
Date: 11-14 at 19:48:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1188.17, max: 1304.73
Date: 11-14 at 19:49:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1208.69, max: 1346.67
Date: 11-14 at 19:51:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1111.19, max: 1191.88
Date: 11-14 at 19:52:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1135.23, max: 1230.56
Date: 11-14 at 19:53:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1167.43, max: 1278.29
Date: 11-14 at 19:54:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1089.70, max: 1183.54
Date: 11-14 at 19:55:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1113.57, max: 1197.76
Date: 11-14 at 19:56:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1083.94, max: 1189.15
Date: 11-14 at 19:57:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1007.70(9), mean: 1103.34, max: 1235.60
