Date: 11-14 at 18:54:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1162.74(9), mean: 2292.12, max: 3065.74
Date: 11-14 at 18:55:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1102.80(8), mean: 2047.12, max: 2585.79
Date: 11-14 at 18:56:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1098.63(8), mean: 1683.95, max: 2282.04
Date: 11-14 at 18:57:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1097.10(8), mean: 1497.63, max: 2083.28
Date: 11-14 at 18:58:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1079.73(10), mean: 1142.04, max: 1201.49
Date: 11-14 at 18:59:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1061.50(10), mean: 1190.23, max: 1240.69
Date: 11-14 at 19:00:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1049.51(9), mean: 1221.69, max: 1284.41
Date: 11-14 at 19:01:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1049.51(9), mean: 1242.72, max: 1354.28
Date: 11-14 at 19:02:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1049.51(9), mean: 1237.31, max: 1423.56
Date: 11-14 at 19:04:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1049.51(9), mean: 1181.99, max: 1355.01
Date: 11-14 at 19:05:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1049.14(9), mean: 1112.08, max: 1176.40
Date: 11-14 at 19:06:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.96(9), mean: 1153.60, max: 1252.33
Date: 11-14 at 19:07:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.76(9), mean: 1093.30, max: 1181.94
Date: 11-14 at 19:08:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1113.06, max: 1222.28
Date: 11-14 at 19:09:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1096.90, max: 1279.51
Date: 11-14 at 19:10:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1091.05, max: 1155.05
Date: 11-14 at 19:11:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1081.14, max: 1138.85
Date: 11-14 at 19:12:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1099.76, max: 1158.67
Date: 11-14 at 19:13:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1140.01, max: 1208.87
Date: 11-14 at 19:15:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1068.72, max: 1096.63
Date: 11-14 at 19:16:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1088.44, max: 1158.23
Date: 11-14 at 19:17:16, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1061.08, max: 1089.39
Date: 11-14 at 19:18:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1078.62, max: 1131.73
Date: 11-14 at 19:19:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1016.12(9), mean: 1106.56, max: 1180.49
