Date: 11-14 at 14:20:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1212.10(8), mean: 2302.98, max: 3065.74
Date: 11-14 at 14:21:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1152.87(8), mean: 1938.97, max: 2807.90
Date: 11-14 at 14:23:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1095.63(7), mean: 1705.72, max: 2332.89
Date: 11-14 at 14:24:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1071.44(7), mean: 1480.07, max: 2135.66
Date: 11-14 at 14:25:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1053.16(7), mean: 1493.72, max: 2140.47
Date: 11-14 at 14:26:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.27(7), mean: 1413.82, max: 1999.57
Date: 11-14 at 14:27:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.27(7), mean: 1143.71, max: 1231.44
Date: 11-14 at 14:28:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.27(7), mean: 1173.94, max: 1243.24
Date: 11-14 at 14:29:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.27(7), mean: 1197.93, max: 1314.45
Date: 11-14 at 14:30:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.27(7), mean: 1129.96, max: 1225.80
Date: 11-14 at 14:32:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1050.11(7), mean: 1118.91, max: 1178.60
Date: 11-14 at 14:33:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1050.11(7), mean: 1071.90, max: 1108.54
Date: 11-14 at 14:34:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1050.11(7), mean: 1110.83, max: 1158.39
Date: 11-14 at 14:35:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1050.11(7), mean: 1067.76, max: 1089.58
Date: 11-14 at 14:36:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1050.11(7), mean: 1098.10, max: 1135.06
Date: 11-14 at 14:37:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1050.11(7), mean: 1066.25, max: 1141.60
Date: 11-14 at 14:38:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.53(7), mean: 1059.14, max: 1109.02
Date: 11-14 at 14:39:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.53(7), mean: 1078.09, max: 1126.21
Date: 11-14 at 14:40:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.53(7), mean: 1084.19, max: 1170.11
Date: 11-14 at 14:41:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.53(7), mean: 1059.08, max: 1113.99
Date: 11-14 at 14:42:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.53(7), mean: 1057.16, max: 1155.81
Date: 11-14 at 14:44:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.53(7), mean: 1050.24, max: 1054.05
Date: 11-14 at 14:45:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.50(7), mean: 1050.00, max: 1054.05
Date: 11-14 at 14:46:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.50(7), mean: 1050.00, max: 1054.05
Date: 11-14 at 14:47:16, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.50(7), mean: 1050.00, max: 1054.05
Date: 11-14 at 14:48:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.50(7), mean: 1054.54, max: 1071.07
Date: 11-14 at 14:49:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.50(7), mean: 1049.62, max: 1054.32
Date: 11-14 at 14:50:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.50(7), mean: 1049.25, max: 1054.01
Date: 11-14 at 14:51:32, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.50(7), mean: 1049.23, max: 1054.01
