Date: 11-14 at 21:05:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1217.26(10), mean: 2308.74, max: 3065.74
Date: 11-14 at 21:06:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1164.00(10), mean: 2254.80, max: 2983.45
Date: 11-14 at 21:07:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1127.54(9), mean: 1885.73, max: 2786.27
Date: 11-14 at 21:08:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1111.31(9), mean: 1208.82, max: 1323.21
Date: 11-14 at 21:09:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1104.65(9), mean: 1238.44, max: 1373.38
Date: 11-14 at 21:10:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1099.68(9), mean: 1273.69, max: 1408.32
Date: 11-14 at 21:11:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1099.68(9), mean: 1307.39, max: 1400.94
Date: 11-14 at 21:12:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1099.68(9), mean: 1181.75, max: 1284.97
Date: 11-14 at 21:14:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1099.68(9), mean: 1180.90, max: 1266.41
Date: 11-14 at 21:15:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1099.68(9), mean: 1230.92, max: 1332.09
Date: 11-14 at 21:16:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1071.98(11), mean: 1142.08, max: 1190.65
Date: 11-14 at 21:17:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1055.63(10), mean: 1175.16, max: 1241.48
Date: 11-14 at 21:18:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1055.63(10), mean: 1138.79, max: 1251.62
Date: 11-14 at 21:19:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1055.63(10), mean: 1176.07, max: 1283.23
Date: 11-14 at 21:20:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1055.63(10), mean: 1184.09, max: 1309.31
Date: 11-14 at 21:21:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.93(11), mean: 1130.80, max: 1181.23
Date: 11-14 at 21:23:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.51(10), mean: 1124.01, max: 1178.87
Date: 11-14 at 21:24:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1161.52, max: 1220.94
Date: 11-14 at 21:25:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1172.57, max: 1275.82
Date: 11-14 at 21:26:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1152.44, max: 1267.35
Date: 11-14 at 21:27:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1213.81, max: 1320.08
Date: 11-14 at 21:28:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1233.69, max: 1362.20
Date: 11-14 at 21:29:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1123.11, max: 1198.03
Date: 11-14 at 21:31:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1120.46, max: 1197.87
Date: 11-14 at 21:32:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1134.04, max: 1265.05
Date: 11-14 at 21:33:19, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1117.67, max: 1222.15
Date: 11-14 at 21:34:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1134.28, max: 1175.07
Date: 11-14 at 21:35:35, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.45(10), mean: 1104.54, max: 1179.73
