Date: 11-15 at 04:04:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1193.17(8), mean: 2537.45, max: 3130.41
Date: 11-15 at 04:05:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1130.25(7), mean: 2353.72, max: 2936.96
Date: 11-15 at 04:06:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1091.48(7), mean: 2224.49, max: 2857.16
Date: 11-15 at 04:07:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1088.01(7), mean: 1883.26, max: 2543.58
Date: 11-15 at 04:08:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1088.01(7), mean: 1211.39, max: 1359.82
Date: 11-15 at 04:09:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1088.01(7), mean: 1242.97, max: 1403.29
Date: 11-15 at 04:10:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1088.01(7), mean: 1263.28, max: 1386.01
Date: 11-15 at 04:11:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1083.29(9), mean: 1182.33, max: 1420.92
Date: 11-15 at 04:12:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1074.12(9), mean: 1188.83, max: 1413.66
Date: 11-15 at 04:13:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1070.07(9), mean: 1232.73, max: 1430.72
Date: 11-15 at 04:14:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1070.07(9), mean: 1275.77, max: 1491.38
Date: 11-15 at 04:15:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1061.83(8), mean: 1175.94, max: 1328.31
Date: 11-15 at 04:16:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1054.28(8), mean: 1215.77, max: 1370.04
Date: 11-15 at 04:18:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1050.81(8), mean: 1150.22, max: 1335.37
Date: 11-15 at 04:19:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.52(8), mean: 1119.96, max: 1349.46
Date: 11-15 at 04:20:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1031.49(9), mean: 1071.06, max: 1122.01
Date: 11-15 at 04:21:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1029.09(9), mean: 1129.32, max: 1180.94
Date: 11-15 at 04:22:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1023.03(9), mean: 1115.49, max: 1214.04
Date: 11-15 at 04:23:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1021.03(9), mean: 1047.85, max: 1080.92
Date: 11-15 at 04:24:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1021.03(9), mean: 1086.82, max: 1158.21
Date: 11-15 at 04:25:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1021.03(9), mean: 1073.58, max: 1189.31
Date: 11-15 at 04:26:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1020.87(9), mean: 1049.57, max: 1163.47
