Date: 11-14 at 17:00:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1169.57(9), mean: 2312.26, max: 3065.74
Date: 11-14 at 17:01:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1086.65(9), mean: 2082.93, max: 2817.03
Date: 11-14 at 17:02:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.35(9), mean: 1942.95, max: 2772.79
Date: 11-14 at 17:03:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.82(9), mean: 1979.14, max: 2816.95
Date: 11-14 at 17:04:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1025.96(9), mean: 1990.17, max: 2800.27
Date: 11-14 at 17:05:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1014.98(9), mean: 1792.93, max: 2441.72
Date: 11-14 at 17:06:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1014.98(9), mean: 1516.75, max: 2155.24
Date: 11-14 at 17:07:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1014.98(9), mean: 1128.05, max: 1489.26
Date: 11-14 at 17:08:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 993.39(8), mean: 1032.95, max: 1072.26
Date: 11-14 at 17:09:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.18(8), mean: 1026.55, max: 1080.48
Date: 11-14 at 17:10:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 988.17(8), mean: 1060.62, max: 1113.83
Date: 11-14 at 17:11:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1043.91, max: 1114.99
Date: 11-14 at 17:12:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1008.27, max: 1055.93
Date: 11-14 at 17:13:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1039.50, max: 1098.59
Date: 11-14 at 17:15:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1018.79, max: 1054.44
Date: 11-14 at 17:16:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1015.85, max: 1054.44
Date: 11-14 at 17:17:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1020.81, max: 1054.44
Date: 11-14 at 17:18:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1011.80, max: 1054.44
Date: 11-14 at 17:19:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1007.33, max: 1063.03
Date: 11-14 at 17:20:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1011.57, max: 1065.47
Date: 11-14 at 17:21:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 1007.01, max: 1108.17
Date: 11-14 at 17:22:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 985.37(8), mean: 996.43, max: 1028.08
