Date: 10-29 at 04:16:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1193.75(12), mean: 2891.64, max: 3606.84
Date: 10-29 at 04:17:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1143.16(10), mean: 2818.22, max: 3469.46
Date: 10-29 at 04:18:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1138.23(10), mean: 2254.48, max: 3047.91
Date: 10-29 at 04:19:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1138.23(10), mean: 2009.91, max: 2769.58
Date: 10-29 at 04:19:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1138.23(10), mean: 1919.10, max: 2795.33
Date: 10-29 at 04:20:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1099.44(10), mean: 1201.69, max: 1297.76
Date: 10-29 at 04:21:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.25(10), mean: 1249.87, max: 1382.88
Date: 10-29 at 04:22:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.65(10), mean: 1259.33, max: 1437.82
Date: 10-29 at 04:23:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.65(10), mean: 1274.80, max: 1466.04
Date: 10-29 at 04:23:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.65(10), mean: 1316.53, max: 1543.18
Date: 10-29 at 04:24:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.65(10), mean: 1355.30, max: 1571.68
Date: 10-29 at 04:25:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.65(10), mean: 1303.33, max: 1521.11
