Date: 11-09 at 04:40:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1290.22(11), mean: 2617.42, max: 3609.75
Date: 11-09 at 04:41:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1190.16(9), mean: 2625.13, max: 3596.80
Date: 11-09 at 04:43:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1149.91(8), mean: 2549.93, max: 3459.21
Date: 11-09 at 04:44:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1138.31(8), mean: 1234.52, max: 1309.94
Date: 11-09 at 04:45:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1138.31(8), mean: 1328.87, max: 1417.77
Date: 11-09 at 04:47:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1138.31(8), mean: 1346.14, max: 1430.87
Date: 11-09 at 04:48:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1138.31(8), mean: 1316.35, max: 1469.76
Date: 11-09 at 04:49:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1138.31(8), mean: 1237.09, max: 1438.08
Date: 11-09 at 04:50:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1138.31(8), mean: 1323.14, max: 1463.22
Date: 11-09 at 04:52:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1121.07(8), mean: 1255.74, max: 1481.01
Date: 11-09 at 04:53:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.22(8), mean: 1322.05, max: 1546.10
Date: 11-09 at 04:54:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.22(8), mean: 1337.27, max: 1465.31
Date: 11-09 at 04:55:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.22(8), mean: 1274.85, max: 1409.89
Date: 11-09 at 04:57:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.22(8), mean: 1178.40, max: 1390.83
Date: 11-09 at 04:58:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.22(8), mean: 1229.02, max: 1389.75
Date: 11-09 at 04:59:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.22(8), mean: 1290.72, max: 1633.07
Date: 11-09 at 05:00:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1093.92(7), mean: 1246.90, max: 1697.82
Date: 11-09 at 05:01:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1179.08, max: 1287.76
Date: 11-09 at 05:03:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1206.43, max: 1341.93
Date: 11-09 at 05:04:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1229.38, max: 1348.29
Date: 11-09 at 05:05:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1220.48, max: 1385.36
Date: 11-09 at 05:06:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1124.82, max: 1195.62
Date: 11-09 at 05:08:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1329.70, max: 1579.56
Date: 11-09 at 05:09:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1254.31, max: 1605.12
Date: 11-09 at 05:10:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1266.71, max: 1534.53
Date: 11-09 at 05:11:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.90(7), mean: 1142.40, max: 1221.71
Date: 11-09 at 05:12:50, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1066.43(7), mean: 1304.68, max: 1851.31
Date: 11-09 at 05:14:07, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1058.93(7), mean: 1178.16, max: 1897.64
Date: 11-09 at 05:15:16, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1055.28(7), mean: 1192.84, max: 1926.97
Date: 11-09 at 05:16:28, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1055.28(7), mean: 1107.86, max: 1218.86
Date: 11-09 at 05:17:39, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1055.28(7), mean: 1147.01, max: 1254.12
Date: 11-09 at 05:18:44, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1055.28(7), mean: 1179.31, max: 1281.12
Date: 11-09 at 05:19:57, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1055.03(7), mean: 1079.87, max: 1143.55
Date: 11-09 at 05:21:11, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1054.64(8), mean: 1073.07, max: 1140.98
Date: 11-09 at 05:22:20, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1054.53(8), mean: 1102.34, max: 1175.15
Date: 11-09 at 05:23:24, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1054.53(8), mean: 1116.77, max: 1158.14
Date: 11-09 at 05:24:40, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1054.53(8), mean: 1095.10, max: 1112.74
Date: 11-09 at 05:25:53, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1054.53(8), mean: 1089.94, max: 1158.31
Date: 11-09 at 05:27:08, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1052.03(8), mean: 1075.98, max: 1093.08
Date: 11-09 at 05:28:22, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1052.03(8), mean: 1088.43, max: 1114.80
Date: 11-09 at 05:29:40, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1052.03(8), mean: 1070.68, max: 1079.03
Date: 11-09 at 05:30:57, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1052.03(8), mean: 1067.18, max: 1076.90
Date: 11-09 at 05:32:09, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1052.03(8), mean: 1096.53, max: 1122.65
Date: 11-09 at 05:33:26, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1046.85(7), mean: 1173.72, max: 1398.91
Date: 11-09 at 05:34:40, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1083.77, max: 1174.54
Date: 11-09 at 05:35:55, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1108.65, max: 1176.27
Date: 11-09 at 05:37:08, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1102.96, max: 1179.29
Date: 11-09 at 05:38:27, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1072.41, max: 1104.34
Date: 11-09 at 05:39:41, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1109.63, max: 1149.01
Date: 11-09 at 05:40:48, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1221.66, max: 1397.67
Date: 11-09 at 05:42:02, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1130.30, max: 1372.19
Date: 11-09 at 05:43:16, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1103.94, max: 1179.77
Date: 11-09 at 05:44:27, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1100.77, max: 1198.42
Date: 11-09 at 05:45:44, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1206.30, max: 1438.56
Date: 11-09 at 05:46:56, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1132.08, max: 1278.92
Date: 11-09 at 05:48:03, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1137.20, max: 1290.88
Date: 11-09 at 05:49:17, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.80(7), mean: 1095.88, max: 1215.16
Date: 11-09 at 05:50:28, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1007.83(7), mean: 1245.53, max: 1506.95
