Date: 12-21 at 05:31:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1242.93(9), mean: 2417.09, max: 3325.08
Date: 12-21 at 05:31:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1134.97(9), mean: 2398.96, max: 3317.96
Date: 12-21 at 05:32:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1090.25(9), mean: 2314.29, max: 3185.66
Date: 12-21 at 05:33:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 2140.29, max: 2981.68
Date: 12-21 at 05:34:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1592.76, max: 2434.58
Date: 12-21 at 05:35:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1554.31, max: 2317.68
Date: 12-21 at 05:36:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1438.01, max: 2007.93
Date: 12-21 at 05:37:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1281.48, max: 1692.64
Date: 12-21 at 05:38:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1349.68, max: 1662.41
Date: 12-21 at 05:39:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1180.43, max: 1465.91
Date: 12-21 at 05:40:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1212.49, max: 1518.83
Date: 12-21 at 05:41:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1214.81, max: 1317.92
Date: 12-21 at 05:42:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1271.94, max: 1603.16
Date: 12-21 at 05:43:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1082.47(9), mean: 1277.28, max: 1678.56
