Date: 12-21 at 01:26:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1212.84(8), mean: 2418.03, max: 3325.08
Date: 12-21 at 01:27:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.03(8), mean: 2329.47, max: 3132.74
Date: 12-21 at 01:28:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1091.36(8), mean: 1739.97, max: 2577.15
Date: 12-21 at 01:29:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1091.36(8), mean: 1687.09, max: 2449.58
Date: 12-21 at 01:30:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1084.96(8), mean: 1195.17, max: 1300.37
Date: 12-21 at 01:30:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1084.96(8), mean: 1244.72, max: 1348.77
Date: 12-21 at 01:31:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1084.96(8), mean: 1291.35, max: 1448.35
Date: 12-21 at 01:32:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1084.96(8), mean: 1187.74, max: 1283.40
Date: 12-21 at 01:33:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1084.96(8), mean: 1250.46, max: 1379.34
Date: 12-21 at 01:34:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1084.96(8), mean: 1224.62, max: 1395.01
Date: 12-21 at 01:35:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1079.20(8), mean: 1254.73, max: 1480.32
Date: 12-21 at 01:36:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1074.12(8), mean: 1283.88, max: 1509.78
