Date: 12-21 at 07:12:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1257.03(4), mean: 2471.97, max: 3330.55
Date: 12-21 at 07:13:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1199.88(4), mean: 2065.28, max: 2816.84
Date: 12-21 at 07:14:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1165.98(8), mean: 1557.49, max: 2358.38
Date: 12-21 at 07:15:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1129.35(8), mean: 1516.50, max: 2278.11
Date: 12-21 at 07:15:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1115.47(8), mean: 1501.29, max: 2199.49
Date: 12-21 at 07:16:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.85(8), mean: 1509.11, max: 2048.80
Date: 12-21 at 07:17:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.85(8), mean: 1451.02, max: 1904.31
Date: 12-21 at 07:18:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.85(8), mean: 1338.07, max: 1755.29
Date: 12-21 at 07:19:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.85(8), mean: 1214.88, max: 1311.91
Date: 12-21 at 07:20:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1114.85(8), mean: 1212.67, max: 1335.11
Date: 12-21 at 07:21:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1075.57(8), mean: 1300.24, max: 1505.55
Date: 12-21 at 07:22:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1062.59(8), mean: 1275.31, max: 1435.16
Date: 12-21 at 07:23:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1062.54(8), mean: 1229.73, max: 1397.11
Date: 12-21 at 07:24:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1062.54(8), mean: 1203.76, max: 1363.59
Date: 12-21 at 07:25:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1062.54(8), mean: 1223.09, max: 1397.74
Date: 12-21 at 07:26:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1062.54(8), mean: 1182.06, max: 1382.55
Date: 12-21 at 07:27:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1056.18(8), mean: 1106.08, max: 1266.09
Date: 12-21 at 07:27:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.28(8), mean: 1097.05, max: 1196.99
Date: 12-21 at 07:28:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1032.07(7), mean: 1065.78, max: 1100.67
Date: 12-21 at 07:29:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1032.07(7), mean: 1101.34, max: 1168.52
Date: 12-21 at 07:30:38, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.76(7), mean: 1037.76, max: 1065.30
Date: 12-21 at 07:31:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1027.71(8), mean: 1036.40, max: 1065.30
Date: 12-21 at 07:32:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1027.71(8), mean: 1035.92, max: 1054.03
Date: 12-21 at 07:33:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1027.71(8), mean: 1033.89, max: 1034.64
Date: 12-21 at 07:34:12, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1027.71(8), mean: 1066.38, max: 1069.45
Date: 12-21 at 07:35:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1027.71(8), mean: 1036.23, max: 1056.29
Date: 12-21 at 07:36:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.66(8), mean: 1191.99, max: 1315.33
Date: 12-21 at 07:36:57, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1112.56, max: 1338.42
Date: 12-21 at 07:37:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1085.21, max: 1193.95
Date: 12-21 at 07:38:45, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1054.50, max: 1146.00
Date: 12-21 at 07:39:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1064.15, max: 1197.16
Date: 12-21 at 07:40:36, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1055.00, max: 1159.49
Date: 12-21 at 07:41:29, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1214.41, max: 1469.04
Date: 12-21 at 07:42:22, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1088.00, max: 1191.57
Date: 12-21 at 07:43:18, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1026.57(8), mean: 1079.81, max: 1180.77
Date: 12-21 at 07:44:10, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1052.54, max: 1119.30
Date: 12-21 at 07:45:02, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1060.63, max: 1152.17
Date: 12-21 at 07:45:58, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1047.13, max: 1125.53
Date: 12-21 at 07:46:50, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1052.70, max: 1126.21
Date: 12-21 at 07:47:43, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1036.21, max: 1087.45
Date: 12-21 at 07:48:39, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1168.10, max: 1270.74
Date: 12-21 at 07:49:33, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1073.73, max: 1293.35
Date: 12-21 at 07:50:24, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1062.90, max: 1115.39
Date: 12-21 at 07:51:19, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1052.63, max: 1112.02
Date: 12-21 at 07:52:13, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1249.88, max: 1492.49
Date: 12-21 at 07:53:06, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.82(7), mean: 1142.63, max: 1408.63
