Date: 01-21 at 11:45:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1565.46(15), mean: 2717.77, max: 3076.02
Date: 01-21 at 11:46:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1394.15(14), mean: 2586.71, max: 2992.09
Date: 01-21 at 11:47:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.08(14), mean: 2031.98, max: 2876.17
Date: 01-21 at 11:48:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.08(14), mean: 2015.83, max: 2892.48
Date: 01-21 at 11:49:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1383.08(14), mean: 1926.64, max: 2864.04
Date: 01-21 at 11:50:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1364.55(15), mean: 1852.58, max: 2822.34
Date: 01-21 at 11:51:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1363.84(15), mean: 1855.34, max: 2813.35
Date: 01-21 at 11:52:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 1838.93, max: 2808.06
Date: 01-21 at 11:53:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 1448.00, max: 1542.38
Date: 01-21 at 11:54:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 1509.21, max: 1611.92
Date: 01-21 at 11:55:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 1428.67, max: 1505.99
Date: 01-21 at 11:56:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 1468.01, max: 1521.09
Date: 01-21 at 11:57:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 2585.32, max: 2986.53
Date: 01-21 at 11:58:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 2159.29, max: 2777.16
Date: 01-21 at 11:59:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 1576.55, max: 1704.25
Date: 01-21 at 12:00:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 1629.90, max: 1794.02
Date: 01-21 at 12:01:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 2466.76, max: 3007.53
Date: 01-21 at 12:02:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1360.44(15), mean: 2287.04, max: 3071.46
