Date: 11-16 at 06:26:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1521.83(6), mean: 2843.37, max: 4408.02
Date: 11-16 at 06:27:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1484.03(6), mean: 2678.67, max: 4326.89
Date: 11-16 at 06:28:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1449.37(11), mean: 2451.66, max: 3986.16
Date: 11-16 at 06:29:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1369.95(9), mean: 2164.91, max: 3585.42
Date: 11-16 at 06:30:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1364.25(9), mean: 2125.44, max: 3546.66
Date: 11-16 at 06:31:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1355.67(11), mean: 1846.25, max: 3320.98
Date: 11-16 at 06:32:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1340.27(10), mean: 1906.90, max: 3370.59
Date: 11-16 at 06:33:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1340.20(10), mean: 1813.25, max: 2951.90
Date: 11-16 at 06:34:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1340.20(10), mean: 1756.49, max: 2744.64
Date: 11-16 at 06:35:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1340.20(10), mean: 1716.42, max: 2539.48
Date: 11-16 at 06:36:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.44(11), mean: 1449.46, max: 1581.45
Date: 11-16 at 06:37:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1263.34(9), mean: 1487.04, max: 1725.51
Date: 11-16 at 06:38:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1481.76, max: 1682.29
Date: 11-16 at 06:39:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1440.65, max: 1690.28
Date: 11-16 at 06:40:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1342.59, max: 1406.96
Date: 11-16 at 06:41:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1370.24, max: 1440.67
Date: 11-16 at 06:42:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1367.82, max: 1512.71
Date: 11-16 at 06:43:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1425.43, max: 1598.84
Date: 11-16 at 06:44:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1397.30, max: 1540.33
Date: 11-16 at 06:46:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1341.47, max: 1518.44
Date: 11-16 at 06:47:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1344.66, max: 1474.74
Date: 11-16 at 06:48:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.29(9), mean: 1337.17, max: 1443.12
Date: 11-16 at 06:49:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1257.48(9), mean: 1279.00, max: 1345.83
