Date: 11-17 at 16:39:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1427.80(6), mean: 2816.32, max: 4408.02
Date: 11-17 at 16:40:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1342.12(6), mean: 2746.69, max: 4210.58
Date: 11-17 at 16:41:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1294.67(6), mean: 2195.34, max: 3282.25
Date: 11-17 at 16:42:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1294.67(6), mean: 1908.82, max: 2977.38
Date: 11-17 at 16:43:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1294.67(6), mean: 1509.06, max: 2444.10
Date: 11-17 at 16:44:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1294.67(6), mean: 1521.58, max: 1757.64
Date: 11-17 at 16:45:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1294.67(6), mean: 1369.32, max: 1532.68
Date: 11-17 at 16:46:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1294.67(6), mean: 1355.21, max: 1546.48
Date: 11-17 at 16:47:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1294.67(6), mean: 1428.92, max: 1509.85
Date: 11-17 at 16:47:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.56(6), mean: 1333.15, max: 1375.69
Date: 11-17 at 16:48:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1273.77(6), mean: 1312.95, max: 1355.86
Date: 11-17 at 16:49:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1273.77(6), mean: 1310.15, max: 1347.01
Date: 11-17 at 16:50:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1271.44(7), mean: 1307.09, max: 1345.80
Date: 11-17 at 16:51:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1265.27(7), mean: 1451.06, max: 1557.88
Date: 11-17 at 16:52:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.59(7), mean: 1447.05, max: 1556.55
Date: 11-17 at 16:53:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.59(7), mean: 1468.57, max: 1580.12
Date: 11-17 at 16:53:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.59(7), mean: 1455.78, max: 1586.10
Date: 11-17 at 16:54:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.59(7), mean: 1354.90, max: 1493.07
Date: 11-17 at 16:55:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.59(7), mean: 1344.97, max: 1396.16
Date: 11-17 at 16:56:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.59(7), mean: 1342.09, max: 1397.77
Date: 11-17 at 16:57:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.59(7), mean: 1351.46, max: 1397.18
