Date: 11-16 at 09:17:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1397.68(9), mean: 2917.64, max: 4417.95
Date: 11-16 at 09:18:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1292.32(9), mean: 2569.54, max: 4351.76
Date: 11-16 at 09:19:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1269.42(9), mean: 2451.63, max: 4125.23
Date: 11-16 at 09:20:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.44(9), mean: 2246.29, max: 3723.77
Date: 11-16 at 09:21:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.44(9), mean: 1494.87, max: 1753.08
Date: 11-16 at 09:22:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.44(9), mean: 1516.49, max: 1726.41
Date: 11-16 at 09:23:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.44(9), mean: 1567.08, max: 1818.37
Date: 11-16 at 09:24:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.44(9), mean: 1385.92, max: 1484.13
Date: 11-16 at 09:25:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.44(9), mean: 1447.13, max: 1558.87
Date: 11-16 at 09:26:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.44(9), mean: 1362.40, max: 1562.27
Date: 11-16 at 09:27:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.03(10), mean: 1303.30, max: 1458.04
Date: 11-16 at 09:28:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1207.38(9), mean: 1333.21, max: 1405.92
Date: 11-16 at 09:29:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1205.78(9), mean: 1279.07, max: 1339.65
Date: 11-16 at 09:30:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1205.78(9), mean: 1333.99, max: 1397.51
Date: 11-16 at 09:31:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1205.78(9), mean: 1346.59, max: 1464.83
Date: 11-16 at 09:32:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1205.78(9), mean: 1292.11, max: 1421.44
Date: 11-16 at 09:33:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1166.54(9), mean: 1277.16, max: 1448.39
Date: 11-16 at 09:34:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.98(9), mean: 1288.55, max: 1470.81
Date: 11-16 at 09:35:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.98(9), mean: 1277.12, max: 1431.81
Date: 11-16 at 09:36:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.98(9), mean: 1313.37, max: 1479.50
Date: 11-16 at 09:37:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.98(9), mean: 1250.93, max: 1550.72
Date: 11-16 at 09:38:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.98(9), mean: 1254.39, max: 1604.57
Date: 11-16 at 09:39:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.54(9), mean: 1239.59, max: 1624.34
Date: 11-16 at 09:40:41, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.54(9), mean: 1194.88, max: 1374.16
Date: 11-16 at 09:41:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.54(9), mean: 1177.64, max: 1283.58
Date: 11-16 at 09:42:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.54(9), mean: 1175.82, max: 1294.25
Date: 11-16 at 09:43:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.54(9), mean: 1161.83, max: 1167.87
Date: 11-16 at 09:44:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1156.42(9), mean: 1163.49, max: 1184.19
Date: 11-16 at 09:45:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1156.42(9), mean: 1184.29, max: 1230.82
Date: 11-16 at 09:46:34, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1156.42(9), mean: 1202.34, max: 1262.85
