Date: 11-17 at 18:06:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1508.15(14), mean: 3431.10, max: 4666.63
Date: 11-17 at 18:07:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1358.46(13), mean: 3253.62, max: 4712.82
Date: 11-17 at 18:08:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1244.44(11), mean: 2987.87, max: 4551.46
Date: 11-17 at 18:09:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1504.65, max: 1623.04
Date: 11-17 at 18:10:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1497.49, max: 1637.82
Date: 11-17 at 18:11:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1541.80, max: 1677.01
Date: 11-17 at 18:12:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1529.22, max: 1728.43
Date: 11-17 at 18:13:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1545.50, max: 1753.81
Date: 11-17 at 18:14:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1414.67, max: 1491.30
Date: 11-17 at 18:15:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1411.07, max: 1517.06
Date: 11-17 at 18:16:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1455.59, max: 1591.53
Date: 11-17 at 18:17:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1531.50, max: 1673.63
Date: 11-17 at 18:17:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1479.77, max: 1694.96
Date: 11-17 at 18:19:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.71(11), mean: 1411.07, max: 1535.75
