Date: 11-16 at 02:25:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1385.44(6), mean: 2805.50, max: 4408.02
Date: 11-16 at 02:26:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1340.50(6), mean: 2578.87, max: 3997.37
Date: 11-16 at 02:27:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1317.49(6), mean: 2176.88, max: 4038.30
Date: 11-16 at 02:28:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1317.29(6), mean: 1992.35, max: 3403.58
Date: 11-16 at 02:29:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1317.29(6), mean: 1850.07, max: 3119.71
Date: 11-16 at 02:31:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1317.29(6), mean: 1457.56, max: 1606.68
Date: 11-16 at 02:32:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1274.07(10), mean: 1445.14, max: 1698.37
Date: 11-16 at 02:33:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1258.63(10), mean: 1421.37, max: 1629.39
Date: 11-16 at 02:34:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1258.28(10), mean: 1451.96, max: 1659.54
Date: 11-16 at 02:35:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1233.74(9), mean: 1435.79, max: 1700.64
Date: 11-16 at 02:36:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1201.50(8), mean: 1473.06, max: 1745.86
Date: 11-16 at 02:38:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1200.21(8), mean: 1488.63, max: 1728.25
Date: 11-16 at 02:39:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.42(8), mean: 1370.39, max: 1704.74
Date: 11-16 at 02:40:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.28(8), mean: 1312.50, max: 1403.29
Date: 11-16 at 02:41:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.28(8), mean: 1276.09, max: 1387.07
Date: 11-16 at 02:42:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.28(8), mean: 1333.65, max: 1454.33
Date: 11-16 at 02:43:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.28(8), mean: 1275.51, max: 1392.75
Date: 11-16 at 02:45:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.28(8), mean: 1258.04, max: 1336.86
Date: 11-16 at 02:46:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1187.30(8), mean: 1265.23, max: 1317.71
Date: 11-16 at 02:47:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1187.30(8), mean: 1243.27, max: 1316.57
Date: 11-16 at 02:48:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1187.30(8), mean: 1285.96, max: 1385.64
Date: 11-16 at 02:49:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.40(8), mean: 1273.76, max: 1426.68
Date: 11-16 at 02:50:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1182.54(8), mean: 1255.92, max: 1441.17
Date: 11-16 at 02:51:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1182.54(8), mean: 1213.34, max: 1288.96
Date: 11-16 at 02:53:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1182.54(8), mean: 1212.41, max: 1301.47
Date: 11-16 at 02:54:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1182.54(8), mean: 1267.32, max: 1384.53
Date: 11-16 at 02:55:14, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1182.54(8), mean: 1218.89, max: 1299.42
Date: 11-16 at 02:56:24, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1173.61(8), mean: 1217.48, max: 1323.18
Date: 11-16 at 02:57:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1173.61(8), mean: 1204.43, max: 1240.11
Date: 11-16 at 02:58:37, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1173.61(8), mean: 1208.12, max: 1268.34
Date: 11-16 at 02:59:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1173.61(8), mean: 1197.62, max: 1239.80
Date: 11-16 at 03:00:53, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1173.61(8), mean: 1263.54, max: 1311.70
Date: 11-16 at 03:02:01, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1173.61(8), mean: 1188.70, max: 1238.67
Date: 11-16 at 03:03:10, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1173.22(8), mean: 1182.29, max: 1234.68
Date: 11-16 at 03:04:16, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1179.39, max: 1235.16
Date: 11-16 at 03:05:21, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1180.06, max: 1234.68
Date: 11-16 at 03:06:29, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1177.58, max: 1212.80
Date: 11-16 at 03:07:40, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1175.22, max: 1185.63
Date: 11-16 at 03:08:40, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1189.07, max: 1206.83
Date: 11-16 at 03:09:47, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1176.48, max: 1198.61
Date: 11-16 at 03:10:57, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1174.69, max: 1187.01
Date: 11-16 at 03:12:05, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1171.53(8), mean: 1179.37, max: 1248.30
