Date: 11-16 at 04:39:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1500.23(11), mean: 3090.34, max: 4397.62
Date: 11-16 at 04:40:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1409.13(10), mean: 3040.33, max: 4182.10
Date: 11-16 at 04:41:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1358.33(10), mean: 2756.20, max: 4055.80
Date: 11-16 at 04:42:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1340.70(10), mean: 2585.45, max: 3778.80
Date: 11-16 at 04:43:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1308.79(10), mean: 2154.19, max: 3087.59
Date: 11-16 at 04:44:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1308.79(10), mean: 1901.07, max: 2772.10
Date: 11-16 at 04:45:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1308.79(10), mean: 1426.37, max: 1539.42
Date: 11-16 at 04:46:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1308.79(10), mean: 1495.03, max: 1629.80
Date: 11-16 at 04:47:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1283.76(11), mean: 1377.34, max: 1607.30
Date: 11-16 at 04:48:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1278.40(11), mean: 1409.49, max: 1673.36
Date: 11-16 at 04:49:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1272.33(10), mean: 1353.52, max: 1451.80
Date: 11-16 at 04:50:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1272.33(10), mean: 1408.30, max: 1486.13
Date: 11-16 at 04:51:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1244.79(9), mean: 1332.37, max: 1455.26
Date: 11-16 at 04:53:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1331.13, max: 1404.66
Date: 11-16 at 04:54:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1396.05, max: 1484.22
Date: 11-16 at 04:55:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1339.23, max: 1514.12
Date: 11-16 at 04:56:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1303.42, max: 1357.96
Date: 11-16 at 04:57:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1297.68, max: 1357.04
Date: 11-16 at 04:58:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1299.03, max: 1357.04
Date: 11-16 at 04:59:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1297.79, max: 1363.86
Date: 11-16 at 05:00:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1297.63, max: 1363.86
Date: 11-16 at 05:01:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1297.32, max: 1363.86
Date: 11-16 at 05:02:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1308.90, max: 1363.86
Date: 11-16 at 05:03:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.55(9), mean: 1307.09, max: 1396.92
