Date: 11-16 at 10:25:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1427.00(9), mean: 2884.26, max: 4417.95
Date: 11-16 at 10:26:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1306.73(8), mean: 2214.08, max: 3761.90
Date: 11-16 at 10:27:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1285.65(8), mean: 2289.60, max: 3760.33
Date: 11-16 at 10:28:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1279.88(8), mean: 1430.73, max: 1677.40
Date: 11-16 at 10:29:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1279.88(8), mean: 1535.79, max: 1786.39
Date: 11-16 at 10:30:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1279.88(8), mean: 1412.52, max: 1527.94
Date: 11-16 at 10:31:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1279.88(8), mean: 1487.52, max: 1604.73
Date: 11-16 at 10:32:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1279.88(8), mean: 1521.84, max: 1703.26
Date: 11-16 at 10:32:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1279.88(8), mean: 1525.76, max: 1750.38
Date: 11-16 at 10:34:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1279.88(8), mean: 1449.35, max: 1641.47
Date: 11-16 at 10:35:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1278.58(8), mean: 1357.72, max: 1482.12
Date: 11-16 at 10:36:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1272.26(8), mean: 1384.77, max: 1481.72
Date: 11-16 at 10:37:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1448.12, max: 1552.37
Date: 11-16 at 10:38:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1353.52, max: 1494.23
Date: 11-16 at 10:39:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1331.22, max: 1427.37
Date: 11-16 at 10:40:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1319.18, max: 1370.86
Date: 11-16 at 10:41:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1356.85, max: 1413.43
Date: 11-16 at 10:42:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1382.62, max: 1519.25
Date: 11-16 at 10:43:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1311.24, max: 1364.98
Date: 11-16 at 10:44:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1270.43(8), mean: 1365.05, max: 1405.53
Date: 11-16 at 10:45:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1258.34(9), mean: 1336.23, max: 1410.24
Date: 11-16 at 10:46:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1257.34(9), mean: 1313.72, max: 1383.80
Date: 11-16 at 10:47:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1257.34(9), mean: 1371.92, max: 1452.59
Date: 11-16 at 10:48:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1248.97(10), mean: 1418.00, max: 1529.97
Date: 11-16 at 10:49:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1211.90(8), mean: 1322.42, max: 1449.36
Date: 11-16 at 10:50:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1204.40(8), mean: 1347.68, max: 1504.34
Date: 11-16 at 10:51:01, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1199.94(8), mean: 1367.17, max: 1532.40
Date: 11-16 at 10:52:07, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1199.94(8), mean: 1283.90, max: 1377.63
Date: 11-16 at 10:53:06, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1192.00(8), mean: 1262.13, max: 1362.47
Date: 11-16 at 10:54:02, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.82(8), mean: 1312.79, max: 1407.08
