Date: 11-16 at 19:53:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1547.54(13), mean: 3816.98, max: 4758.48
Date: 11-16 at 19:54:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1440.25(11), mean: 2705.88, max: 4030.60
Date: 11-16 at 19:55:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.13(9), mean: 2320.84, max: 3705.75
Date: 11-16 at 19:56:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 2336.87, max: 3682.08
Date: 11-16 at 19:57:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 2364.17, max: 3700.64
Date: 11-16 at 19:58:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 2264.94, max: 3440.11
Date: 11-16 at 20:00:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 1443.53, max: 1528.05
Date: 11-16 at 20:01:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 1501.83, max: 1582.97
Date: 11-16 at 20:02:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 1550.56, max: 1656.44
Date: 11-16 at 20:03:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 1524.70, max: 1672.18
Date: 11-16 at 20:04:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.76(9), mean: 1395.65, max: 1491.01
Date: 11-16 at 20:05:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1263.46(9), mean: 1435.01, max: 1569.27
Date: 11-16 at 20:06:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1477.34, max: 1629.34
Date: 11-16 at 20:08:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1507.62, max: 1661.79
Date: 11-16 at 20:09:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1556.41, max: 1746.78
Date: 11-16 at 20:10:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1486.97, max: 1742.68
Date: 11-16 at 20:11:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1496.80, max: 1781.80
Date: 11-16 at 20:12:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1388.82, max: 1504.01
Date: 11-16 at 20:13:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1436.93, max: 1545.13
Date: 11-16 at 20:15:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1363.84, max: 1432.55
Date: 11-16 at 20:16:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1400.08, max: 1478.54
Date: 11-16 at 20:17:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1356.89, max: 1427.98
Date: 11-16 at 20:18:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1259.73(9), mean: 1435.34, max: 1532.22
