Date: 11-14 at 10:46:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1201.84(10), mean: 2554.81, max: 3466.91
Date: 11-14 at 10:47:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1095.33(8), mean: 2278.56, max: 3460.53
Date: 11-14 at 10:49:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1070.94(8), mean: 1814.90, max: 2877.45
Date: 11-14 at 10:50:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1060.09(8), mean: 1668.56, max: 2623.07
Date: 11-14 at 10:51:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1058.04(8), mean: 1517.08, max: 2297.76
Date: 11-14 at 10:53:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1049.98(8), mean: 1246.59, max: 1761.03
Date: 11-14 at 10:54:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.48(8), mean: 1134.18, max: 1605.99
Date: 11-14 at 10:56:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1007.73(8), mean: 1208.41, max: 1619.28
Date: 11-14 at 10:57:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 998.42(8), mean: 1206.42, max: 1632.67
Date: 11-14 at 10:58:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 998.42(8), mean: 1131.05, max: 1353.62
Date: 11-14 at 11:00:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 998.42(8), mean: 1096.94, max: 1360.57
Date: 11-14 at 11:01:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.61(7), mean: 1072.46, max: 1158.11
Date: 11-14 at 11:03:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.61(7), mean: 1071.92, max: 1199.59
Date: 11-14 at 11:04:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.61(7), mean: 1048.64, max: 1157.67
Date: 11-14 at 11:05:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.61(7), mean: 1020.40, max: 1083.03
Date: 11-14 at 11:07:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.61(7), mean: 1023.70, max: 1099.41
Date: 11-14 at 11:08:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.61(7), mean: 1015.72, max: 1062.96
Date: 11-14 at 11:09:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 980.33(7), mean: 1023.24, max: 1121.27
Date: 11-14 at 11:11:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 960.18(7), mean: 1043.04, max: 1194.34
Date: 11-14 at 11:12:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 960.18(7), mean: 1046.34, max: 1206.45
Date: 11-14 at 11:13:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 960.18(7), mean: 986.15, max: 1016.81
Date: 11-14 at 11:15:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 959.20(7), mean: 986.85, max: 1086.63
Date: 11-14 at 11:16:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 945.31(7), mean: 978.44, max: 1066.32
