Date: 11-14 at 15:51:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1231.90(11), mean: 3038.55, max: 3546.72
Date: 11-14 at 15:52:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1097.64(8), mean: 2633.00, max: 3302.37
Date: 11-14 at 15:54:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1050.09(10), mean: 1854.04, max: 2842.27
Date: 11-14 at 15:55:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1862.86, max: 2875.86
Date: 11-14 at 15:56:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1749.26, max: 2811.82
Date: 11-14 at 15:57:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1457.18, max: 2331.74
Date: 11-14 at 15:59:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1194.64, max: 1464.25
Date: 11-14 at 16:00:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1217.52, max: 1452.88
Date: 11-14 at 16:01:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1122.05, max: 1230.83
Date: 11-14 at 16:02:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1082.72, max: 1170.59
Date: 11-14 at 16:04:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1066.41, max: 1120.88
Date: 11-14 at 16:05:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.82(9), mean: 1095.93, max: 1153.13
Date: 11-14 at 16:06:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1000.83(9), mean: 1031.88, max: 1148.22
Date: 11-14 at 16:07:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 993.31(9), mean: 1047.92, max: 1085.43
Date: 11-14 at 16:09:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 993.15(9), mean: 1076.38, max: 1114.48
Date: 11-14 at 16:10:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.60(8), mean: 1022.40, max: 1083.98
Date: 11-14 at 16:11:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 980.71(8), mean: 1054.56, max: 1103.28
