Date: 11-13 at 23:21:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1167.66(5), mean: 3032.68, max: 3546.72
Date: 11-13 at 23:22:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1102.09(5), mean: 2535.80, max: 3257.93
Date: 11-13 at 23:24:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1045.73(9), mean: 2504.29, max: 3222.77
Date: 11-13 at 23:25:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 987.08(8), mean: 2466.25, max: 3165.86
Date: 11-13 at 23:27:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 977.64(8), mean: 2261.80, max: 2992.02
Date: 11-13 at 23:28:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.86(8), mean: 1984.44, max: 2857.81
Date: 11-13 at 23:30:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.86(8), mean: 1724.02, max: 2609.81
Date: 11-13 at 23:31:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.86(8), mean: 1322.82, max: 1836.44
Date: 11-13 at 23:33:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.86(8), mean: 1124.71, max: 1373.97
Date: 11-13 at 23:34:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 965.48(8), mean: 1072.04, max: 1313.84
Date: 11-13 at 23:35:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.39(8), mean: 1099.13, max: 1353.18
Date: 11-13 at 23:37:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.26(8), mean: 1017.16, max: 1113.87
Date: 11-13 at 23:38:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.26(8), mean: 1004.86, max: 1088.46
Date: 11-13 at 23:40:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.26(8), mean: 1051.49, max: 1139.28
Date: 11-13 at 23:41:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.26(8), mean: 989.19, max: 1038.73
Date: 11-13 at 23:42:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 956.72(8), mean: 976.77, max: 1056.68
Date: 11-13 at 23:44:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 952.85(8), mean: 974.98, max: 1094.93
Date: 11-13 at 23:45:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 952.85(8), mean: 965.27, max: 995.96
Date: 11-13 at 23:46:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 952.85(8), mean: 959.37, max: 994.19
Date: 11-13 at 23:48:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 952.85(8), mean: 964.88, max: 1012.12
Date: 11-13 at 23:49:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 952.85(8), mean: 961.29, max: 1003.53
Date: 11-13 at 23:51:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 950.25(8), mean: 957.19, max: 994.19
Date: 11-13 at 23:52:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 950.23(8), mean: 957.02, max: 994.19
Date: 11-13 at 23:53:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 950.23(8), mean: 956.18, max: 994.19
