Date: 11-05 at 22:13:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1186.27(11), mean: 3035.70, max: 3546.72
Date: 11-05 at 22:15:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1058.55(10), mean: 2993.79, max: 3501.70
Date: 11-05 at 22:16:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1053.77(10), mean: 2706.06, max: 3287.87
Date: 11-05 at 22:17:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1039.64(9), mean: 2513.12, max: 3189.67
Date: 11-05 at 22:18:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1034.59(9), mean: 1938.77, max: 2865.50
Date: 11-05 at 22:20:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1034.59(9), mean: 1749.22, max: 2567.92
Date: 11-05 at 22:21:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1034.59(9), mean: 1142.83, max: 1273.06
Date: 11-05 at 22:22:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1034.59(9), mean: 1100.92, max: 1222.74
Date: 11-05 at 22:24:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1034.59(9), mean: 1135.27, max: 1266.00
Date: 11-05 at 22:25:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1014.45(10), mean: 1133.60, max: 1318.79
Date: 11-05 at 22:26:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.54(10), mean: 1151.77, max: 1337.67
Date: 11-05 at 22:27:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1005.54(10), mean: 1112.99, max: 1327.13
Date: 11-05 at 22:29:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 997.83(9), mean: 1043.37, max: 1077.94
Date: 11-05 at 22:30:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.77(9), mean: 1060.40, max: 1108.55
Date: 11-05 at 22:31:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.77(9), mean: 1030.75, max: 1099.63
Date: 11-05 at 22:32:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.77(9), mean: 1059.42, max: 1134.87
Date: 11-05 at 22:33:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.77(9), mean: 1038.29, max: 1139.09
Date: 11-05 at 22:35:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.77(9), mean: 1051.22, max: 1158.86
Date: 11-05 at 22:36:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.77(9), mean: 1048.55, max: 1111.93
Date: 11-05 at 22:37:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 983.77(9), mean: 1037.06, max: 1111.93
