Date: 11-13 at 22:38:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1127.41(8), mean: 2413.73, max: 3428.47
Date: 11-13 at 22:40:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1055.19(8), mean: 2163.53, max: 3154.89
Date: 11-13 at 22:41:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1050.03(7), mean: 1751.10, max: 2581.89
Date: 11-13 at 22:43:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1050.03(7), mean: 1369.99, max: 2201.53
Date: 11-13 at 22:44:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1050.03(7), mean: 1146.22, max: 1295.73
Date: 11-13 at 22:45:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1016.12(7), mean: 1093.82, max: 1232.87
Date: 11-13 at 22:47:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 994.12(7), mean: 1133.56, max: 1281.41
Date: 11-13 at 22:48:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 959.88(7), mean: 1156.20, max: 1332.74
Date: 11-13 at 22:50:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 954.26(7), mean: 1187.21, max: 1365.94
Date: 11-13 at 22:51:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 950.64(7), mean: 1206.66, max: 1388.66
Date: 11-13 at 22:52:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 948.36(7), mean: 1041.04, max: 1101.10
Date: 11-13 at 22:54:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.15(7), mean: 1088.44, max: 1158.13
Date: 11-13 at 22:55:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.15(7), mean: 1130.73, max: 1210.07
Date: 11-13 at 22:57:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.15(7), mean: 1171.15, max: 1290.63
Date: 11-13 at 22:58:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.15(7), mean: 988.43, max: 1064.12
Date: 11-13 at 22:59:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.15(7), mean: 985.27, max: 1027.79
Date: 11-13 at 23:01:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 947.15(7), mean: 987.89, max: 1035.92
Date: 11-13 at 23:02:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 940.84(6), mean: 972.88, max: 1018.60
Date: 11-13 at 23:03:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 940.84(6), mean: 966.65, max: 996.68
Date: 11-13 at 23:05:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 940.84(6), mean: 960.53, max: 983.22
Date: 11-13 at 23:06:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 958.80, max: 983.22
Date: 11-13 at 23:07:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 956.76, max: 983.22
Date: 11-13 at 23:09:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 956.73, max: 983.22
Date: 11-13 at 23:10:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 968.32, max: 1005.99
Date: 11-13 at 23:11:47, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 952.38, max: 965.17
Date: 11-13 at 23:13:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 952.44, max: 962.00
Date: 11-13 at 23:14:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 964.51, max: 1011.99
Date: 11-13 at 23:15:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 964.43, max: 1003.49
Date: 11-13 at 23:17:07, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 954.20, max: 966.61
Date: 11-13 at 23:18:26, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 953.91, max: 965.38
Date: 11-13 at 23:19:43, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 939.40(7), mean: 953.91, max: 965.38
