Date: 11-14 at 06:00:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1152.24(9), mean: 2398.99, max: 3508.07
Date: 11-14 at 06:01:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1107.43(9), mean: 2207.56, max: 3297.34
Date: 11-14 at 06:02:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1069.18(9), mean: 1599.92, max: 2664.85
Date: 11-14 at 06:04:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1068.95(9), mean: 1149.33, max: 1272.11
Date: 11-14 at 06:05:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1043.85(9), mean: 1140.25, max: 1277.62
Date: 11-14 at 06:07:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.62(9), mean: 1228.09, max: 1345.46
Date: 11-14 at 06:08:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.62(9), mean: 1278.18, max: 1429.07
Date: 11-14 at 06:09:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.62(9), mean: 1166.32, max: 1413.93
Date: 11-14 at 06:11:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1032.62(9), mean: 1143.39, max: 1356.37
Date: 11-14 at 06:12:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1020.98(9), mean: 1098.97, max: 1194.66
Date: 11-14 at 06:14:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.08(9), mean: 1053.99, max: 1120.65
Date: 11-14 at 06:15:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 995.84(8), mean: 1061.88, max: 1136.94
Date: 11-14 at 06:17:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.85(8), mean: 1088.35, max: 1190.28
Date: 11-14 at 06:18:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.35(8), mean: 1063.89, max: 1237.74
Date: 11-14 at 06:19:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.35(8), mean: 1041.12, max: 1100.58
Date: 11-14 at 06:21:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.35(8), mean: 1048.62, max: 1167.27
Date: 11-14 at 06:22:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.35(8), mean: 1030.39, max: 1070.72
Date: 11-14 at 06:24:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.35(8), mean: 1083.90, max: 1128.63
Date: 11-14 at 06:25:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.35(8), mean: 1044.89, max: 1136.68
Date: 11-14 at 06:27:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 990.82(9), mean: 1031.11, max: 1145.54
Date: 11-14 at 06:28:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 990.79(9), mean: 1012.55, max: 1044.33
Date: 11-14 at 06:29:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 990.79(9), mean: 1019.24, max: 1065.23
Date: 11-14 at 06:31:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 990.53(9), mean: 1007.05, max: 1039.25
Date: 11-14 at 06:32:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.72(9), mean: 999.16, max: 1013.95
Date: 11-14 at 06:33:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.72(8), mean: 1018.35, max: 1039.33
Date: 11-14 at 06:35:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.72(8), mean: 1054.37, max: 1085.64
Date: 11-14 at 06:36:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.72(8), mean: 1005.11, max: 1055.94
Date: 11-14 at 06:38:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.72(8), mean: 989.75, max: 1027.33
Date: 11-14 at 06:39:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.72(8), mean: 987.09, max: 1063.63
Date: 11-14 at 06:40:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 974.72(8), mean: 986.74, max: 1046.49
Date: 11-14 at 06:42:02, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 973.84(8), mean: 986.84, max: 1070.07
