Date: 11-14 at 14:04:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1144.67(9), mean: 2233.87, max: 3367.01
Date: 11-14 at 14:06:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1059.88(9), mean: 2239.56, max: 3376.40
Date: 11-14 at 14:07:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1045.04(9), mean: 1155.08, max: 1289.59
Date: 11-14 at 14:08:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1035.86(9), mean: 1217.32, max: 1334.83
Date: 11-14 at 14:10:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1010.15(8), mean: 1131.85, max: 1300.27
Date: 11-14 at 14:11:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1010.15(8), mean: 1183.04, max: 1324.99
Date: 11-14 at 14:12:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1010.15(8), mean: 1179.38, max: 1322.69
Date: 11-14 at 14:13:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1010.15(8), mean: 1082.44, max: 1144.43
Date: 11-14 at 14:15:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1009.49(8), mean: 1092.55, max: 1179.63
Date: 11-14 at 14:16:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1002.63(8), mean: 1133.33, max: 1241.11
Date: 11-14 at 14:18:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.79(8), mean: 1141.67, max: 1264.55
Date: 11-14 at 14:19:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.38(7), mean: 1058.58, max: 1118.71
Date: 11-14 at 14:20:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.38(7), mean: 1029.34, max: 1069.53
Date: 11-14 at 14:21:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.38(7), mean: 1082.78, max: 1150.94
Date: 11-14 at 14:23:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 992.38(7), mean: 1111.76, max: 1182.70
Date: 11-14 at 14:24:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 980.30(7), mean: 1019.52, max: 1066.54
Date: 11-14 at 14:25:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 980.23(7), mean: 1013.58, max: 1064.64
Date: 11-14 at 14:27:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 977.84(7), mean: 1018.59, max: 1045.80
Date: 11-14 at 14:28:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 977.84(7), mean: 999.11, max: 1066.46
Date: 11-14 at 14:29:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.75(7), mean: 990.46, max: 1087.14
Date: 11-14 at 14:30:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.75(7), mean: 985.81, max: 1024.26
Date: 11-14 at 14:31:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 968.75(7), mean: 1021.48, max: 1085.02
Date: 11-14 at 14:33:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 967.96(7), mean: 975.27, max: 1006.08
Date: 11-14 at 14:34:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 967.34(7), mean: 972.73, max: 999.64
Date: 11-14 at 14:35:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 967.34(7), mean: 975.73, max: 1047.53
Date: 11-14 at 14:36:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 960.59(7), mean: 965.70, max: 972.18
Date: 11-14 at 14:37:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 960.52(7), mean: 964.36, max: 967.34
Date: 11-14 at 14:39:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 960.52(7), mean: 964.36, max: 967.34
