Date: 11-14 at 06:59:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1150.18(9), mean: 2239.71, max: 3367.01
Date: 11-14 at 07:00:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1060.56(8), mean: 2130.36, max: 3144.75
Date: 11-14 at 07:02:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1027.50(8), mean: 2140.08, max: 3148.45
Date: 11-14 at 07:03:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1021.02(8), mean: 1939.49, max: 2951.12
Date: 11-14 at 07:05:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1003.03(8), mean: 1422.31, max: 2145.84
Date: 11-14 at 07:06:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1425.44, max: 2105.37
Date: 11-14 at 07:07:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1456.25, max: 2130.22
Date: 11-14 at 07:09:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1092.98, max: 1151.61
Date: 11-14 at 07:10:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1098.45, max: 1210.56
Date: 11-14 at 07:12:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1110.15, max: 1248.92
Date: 11-14 at 07:13:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1156.40, max: 1283.17
Date: 11-14 at 07:15:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1088.68, max: 1250.66
Date: 11-14 at 07:16:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.61(8), mean: 1090.97, max: 1151.61
Date: 11-14 at 07:17:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 994.20(8), mean: 1086.26, max: 1257.17
Date: 11-14 at 07:19:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.26(8), mean: 1090.01, max: 1253.67
Date: 11-14 at 07:20:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1107.51, max: 1194.75
Date: 11-14 at 07:22:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1057.88, max: 1121.32
Date: 11-14 at 07:23:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1068.97, max: 1154.93
Date: 11-14 at 07:24:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1049.97, max: 1097.80
Date: 11-14 at 07:26:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1046.38, max: 1132.89
Date: 11-14 at 07:27:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1071.35, max: 1172.39
Date: 11-14 at 07:29:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1038.13, max: 1155.78
Date: 11-14 at 07:30:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1011.18, max: 1046.12
Date: 11-14 at 07:31:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1023.02, max: 1098.09
Date: 11-14 at 07:33:13, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1032.57, max: 1112.46
Date: 11-14 at 07:34:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 981.56(8), mean: 1042.98, max: 1168.13
