Date: 01-21 at 12:31:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1345.95(15), mean: 3274.77, max: 3898.69
Date: 01-21 at 12:32:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1262.13(15), mean: 3040.51, max: 3842.63
Date: 01-21 at 12:33:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1174.19(15), mean: 3025.22, max: 3843.52
Date: 01-21 at 12:34:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1148.84(14), mean: 2784.59, max: 3655.22
Date: 01-21 at 12:35:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1137.13(14), mean: 1352.67, max: 1540.51
Date: 01-21 at 12:36:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1078.00(13), mean: 1244.05, max: 1537.62
Date: 01-21 at 12:37:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1060.03(13), mean: 1262.52, max: 1554.65
Date: 01-21 at 12:37:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1050.96(13), mean: 1245.56, max: 1553.38
Date: 01-21 at 12:38:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.69(13), mean: 1269.85, max: 1565.71
Date: 01-21 at 12:39:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1014.35(13), mean: 1231.42, max: 1594.29
Date: 01-21 at 12:40:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.60(13), mean: 1231.10, max: 1619.95
Date: 01-21 at 12:41:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.18(12), mean: 1163.08, max: 1337.68
Date: 01-21 at 12:42:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.80(12), mean: 1101.28, max: 1382.72
Date: 01-21 at 12:43:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.39(13), mean: 1063.31, max: 1138.07
Date: 01-21 at 12:43:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.56(12), mean: 1006.85, max: 1067.27
Date: 01-21 at 12:44:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.56(12), mean: 995.56, max: 1062.93
Date: 01-21 at 12:45:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.56(12), mean: 1029.30, max: 1102.62
Date: 01-21 at 12:46:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.36(12), mean: 1002.88, max: 1087.11
Date: 01-21 at 12:47:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.07(11), mean: 980.67, max: 1055.63
Date: 01-21 at 12:48:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.07(11), mean: 957.97, max: 1025.28
Date: 01-21 at 12:48:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.07(11), mean: 942.02, max: 982.31
Date: 01-21 at 12:49:41, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.37(11), mean: 938.28, max: 980.87
Date: 01-21 at 12:50:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.37(11), mean: 932.93, max: 980.87
Date: 01-21 at 12:51:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.37(11), mean: 932.62, max: 978.63
Date: 01-21 at 12:52:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.37(11), mean: 931.07, max: 973.93
Date: 01-21 at 12:53:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.37(11), mean: 928.30, max: 973.79
Date: 01-21 at 12:53:49, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.29(11), mean: 1057.60, max: 1287.14
Date: 01-21 at 12:54:36, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.29(11), mean: 959.96, max: 1112.58
Date: 01-21 at 12:55:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.29(11), mean: 949.65, max: 1075.02
Date: 01-21 at 12:56:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.29(11), mean: 965.63, max: 1076.73
Date: 01-21 at 12:57:01, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.14(11), mean: 1013.11, max: 1210.78
Date: 01-21 at 12:57:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 922.18, max: 1002.08
