Date: 01-21 at 06:26:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1377.92(15), mean: 3306.48, max: 3755.14
Date: 01-21 at 06:26:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1120.39(13), mean: 3059.08, max: 3645.90
Date: 01-21 at 06:27:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1106.08(13), mean: 2862.22, max: 3369.55
Date: 01-21 at 06:28:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1104.95(13), mean: 2678.95, max: 3172.68
Date: 01-21 at 06:29:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1093.77(14), mean: 1940.53, max: 2623.70
Date: 01-21 at 06:30:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1063.68(14), mean: 1866.37, max: 2550.94
Date: 01-21 at 06:30:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1059.68(14), mean: 1792.67, max: 2543.39
Date: 01-21 at 06:31:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1037.18(13), mean: 1445.25, max: 2416.83
Date: 01-21 at 06:32:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.59(13), mean: 1179.70, max: 2108.33
Date: 01-21 at 06:33:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.41(12), mean: 1079.42, max: 1277.88
Date: 01-21 at 06:34:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.41(12), mean: 1034.44, max: 1108.52
Date: 01-21 at 06:35:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.41(12), mean: 1015.92, max: 1093.35
Date: 01-21 at 06:36:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.41(12), mean: 1024.10, max: 1107.17
Date: 01-21 at 06:37:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 937.87(12), mean: 1056.30, max: 1132.73
Date: 01-21 at 06:37:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 996.28, max: 1058.66
Date: 01-21 at 06:38:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 1021.88, max: 1126.40
Date: 01-21 at 06:39:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 954.85, max: 1007.42
Date: 01-21 at 06:40:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 945.55, max: 995.53
Date: 01-21 at 06:41:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 942.75, max: 958.69
Date: 01-21 at 06:41:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 1016.13, max: 1263.59
Date: 01-21 at 06:42:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 1002.27, max: 1266.26
Date: 01-21 at 06:43:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 958.54, max: 1081.95
Date: 01-21 at 06:44:25, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 956.43, max: 1057.50
Date: 01-21 at 06:45:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 1009.66, max: 1251.92
Date: 01-21 at 06:46:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 939.49, max: 1074.06
