Date: 01-21 at 08:00:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1540.02(15), mean: 3327.60, max: 3761.32
Date: 01-21 at 08:01:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1288.86(15), mean: 2861.48, max: 3488.10
Date: 01-21 at 08:01:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1176.04(15), mean: 2612.57, max: 3310.32
Date: 01-21 at 08:02:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1137.26(14), mean: 2431.88, max: 3267.82
Date: 01-21 at 08:03:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.09(13), mean: 2287.33, max: 3173.24
Date: 01-21 at 08:04:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.68(12), mean: 2255.64, max: 3176.84
Date: 01-21 at 08:05:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.24(11), mean: 2029.22, max: 3050.46
Date: 01-21 at 08:06:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.24(11), mean: 1261.87, max: 2613.65
Date: 01-21 at 08:07:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.24(11), mean: 1180.89, max: 1386.92
Date: 01-21 at 08:07:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.57(13), mean: 1081.20, max: 1232.20
Date: 01-21 at 08:08:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.45(12), mean: 1017.25, max: 1159.51
Date: 01-21 at 08:09:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.07(12), mean: 1061.09, max: 1142.68
Date: 01-21 at 08:10:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.17(12), mean: 1074.91, max: 1178.04
Date: 01-21 at 08:11:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 879.06(11), mean: 1010.88, max: 1161.97
Date: 01-21 at 08:12:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 983.53, max: 1077.10
Date: 01-21 at 08:12:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 956.58, max: 1046.64
Date: 01-21 at 08:13:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 952.67, max: 1060.90
Date: 01-21 at 08:14:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 904.06, max: 954.14
Date: 01-21 at 08:15:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 901.25, max: 954.14
Date: 01-21 at 08:16:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 853.42(10), mean: 965.61, max: 1480.61
Date: 01-21 at 08:16:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 834.38(10), mean: 912.33, max: 1124.29
Date: 01-21 at 08:17:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 894.59, max: 970.15
Date: 01-21 at 08:18:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.43, max: 977.19
Date: 01-21 at 08:19:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.37, max: 964.58
Date: 01-21 at 08:20:02, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.42, max: 887.92
Date: 01-21 at 08:20:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.28, max: 887.51
Date: 01-21 at 08:21:40, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.73, max: 851.10
Date: 01-21 at 08:22:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.29, max: 849.30
Date: 01-21 at 08:23:10, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-21 at 08:23:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-21 at 08:24:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.53, max: 867.90
Date: 01-21 at 08:25:41, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.25, max: 878.62
