Date: 01-21 at 07:11:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1357.59(14), mean: 3114.65, max: 3675.19
Date: 01-21 at 07:11:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1168.11(14), mean: 3022.26, max: 3643.72
Date: 01-21 at 07:12:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.96(14), mean: 2476.32, max: 3472.43
Date: 01-21 at 07:13:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1049.99(14), mean: 2427.51, max: 3345.12
Date: 01-21 at 07:14:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1049.99(14), mean: 2131.63, max: 3218.31
Date: 01-21 at 07:15:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1049.99(14), mean: 1809.35, max: 3128.92
Date: 01-21 at 07:16:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.98(13), mean: 1663.96, max: 3099.01
Date: 01-21 at 07:17:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.43(12), mean: 1263.02, max: 2612.80
Date: 01-21 at 07:17:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.95(11), mean: 1276.70, max: 2423.25
Date: 01-21 at 07:18:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.95(11), mean: 1033.19, max: 1126.99
Date: 01-21 at 07:19:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.95(11), mean: 975.98, max: 1071.95
Date: 01-21 at 07:20:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.95(11), mean: 945.10, max: 1081.99
Date: 01-21 at 07:21:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 913.78, max: 974.61
Date: 01-21 at 07:21:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 896.06, max: 943.30
Date: 01-21 at 07:22:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 894.47, max: 942.53
Date: 01-21 at 07:23:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 893.92, max: 942.53
Date: 01-21 at 07:24:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 909.95, max: 957.42
Date: 01-21 at 07:25:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 961.46, max: 1136.30
Date: 01-21 at 07:26:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.45, max: 965.91
Date: 01-21 at 07:26:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.44, max: 955.28
Date: 01-21 at 07:27:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.49, max: 928.93
Date: 01-21 at 07:28:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.84, max: 921.12
Date: 01-21 at 07:29:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.36, max: 921.04
Date: 01-21 at 07:29:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 929.43, max: 1119.13
Date: 01-21 at 07:30:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.78, max: 915.81
Date: 01-21 at 07:31:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.73, max: 914.22
Date: 01-21 at 07:32:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.69, max: 945.05
Date: 01-21 at 07:33:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.83, max: 996.18
Date: 01-21 at 07:33:51, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.94, max: 960.78
