Date: 11-12 at 00:12:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1614.09(18), mean: 2567.25, max: 2978.22
Date: 11-12 at 00:13:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1571.87(18), mean: 2385.46, max: 2879.32
Date: 11-12 at 00:15:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.75(18), mean: 2392.30, max: 2892.68
Date: 11-12 at 00:16:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.75(18), mean: 2388.80, max: 2925.91
Date: 11-12 at 00:17:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1515.32(19), mean: 1633.52, max: 1726.62
Date: 11-12 at 00:19:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.38(19), mean: 1664.29, max: 1748.13
Date: 11-12 at 00:20:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1505.62(19), mean: 1610.21, max: 1764.10
Date: 11-12 at 00:22:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1505.62(19), mean: 1625.34, max: 1763.39
Date: 11-12 at 00:23:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1498.83(19), mean: 1594.05, max: 1713.98
Date: 11-12 at 00:24:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1493.47(19), mean: 1581.59, max: 1750.67
Date: 11-12 at 00:26:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1493.47(19), mean: 1626.86, max: 1799.72
Date: 11-12 at 00:27:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.32(19), mean: 1639.42, max: 1838.23
Date: 11-12 at 00:28:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1640.06, max: 1872.49
Date: 11-12 at 00:30:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1698.14, max: 1942.58
Date: 11-12 at 00:31:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1717.69, max: 1974.73
Date: 11-12 at 00:33:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1612.77, max: 1840.14
Date: 11-12 at 00:34:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1579.51, max: 1725.20
Date: 11-12 at 00:36:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1580.91, max: 1734.15
Date: 11-12 at 00:37:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1591.56, max: 1775.45
Date: 11-12 at 00:38:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1624.57, max: 1810.11
Date: 11-12 at 00:40:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1530.83, max: 1666.85
Date: 11-12 at 00:41:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1523.27, max: 1730.63
Date: 11-12 at 00:43:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.23(19), mean: 1554.91, max: 1759.70
