Date: 11-09 at 14:10:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1604.32(18), mean: 2566.50, max: 2971.81
Date: 11-09 at 14:12:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1583.11(18), mean: 2470.99, max: 2928.87
Date: 11-09 at 14:14:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1572.87(18), mean: 2242.95, max: 2698.58
Date: 11-09 at 14:15:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1572.87(18), mean: 2243.99, max: 2700.52
Date: 11-09 at 14:17:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1553.36(19), mean: 2230.90, max: 2664.94
Date: 11-09 at 14:18:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1529.34(18), mean: 2237.24, max: 2656.00
Date: 11-09 at 14:20:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1529.34(18), mean: 1611.56, max: 1711.93
Date: 11-09 at 14:22:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1529.34(18), mean: 1637.52, max: 1751.67
Date: 11-09 at 14:24:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.09(18), mean: 1582.58, max: 1726.19
Date: 11-09 at 14:25:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.54(18), mean: 1601.50, max: 1762.94
Date: 11-09 at 14:27:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.54(18), mean: 1534.35, max: 1594.83
Date: 11-09 at 14:29:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1452.05(18), mean: 1525.52, max: 1572.71
Date: 11-09 at 14:30:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1545.78, max: 1601.84
Date: 11-09 at 14:32:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1592.06, max: 1649.74
Date: 11-09 at 14:33:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1602.59, max: 1679.37
Date: 11-09 at 14:35:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1578.52, max: 1692.27
Date: 11-09 at 14:37:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1561.60, max: 1700.43
Date: 11-09 at 14:38:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1553.20, max: 1647.20
Date: 11-09 at 14:40:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1514.14, max: 1577.11
Date: 11-09 at 14:41:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1518.30, max: 1572.76
Date: 11-09 at 14:43:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1507.37, max: 1550.69
Date: 11-09 at 14:45:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1506.94, max: 1550.69
Date: 11-09 at 14:46:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1527.46, max: 1581.73
Date: 11-09 at 14:48:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1541.76, max: 1624.31
Date: 11-09 at 14:50:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1544.20, max: 1682.31
Date: 11-09 at 14:51:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1542.76, max: 1649.90
Date: 11-09 at 14:53:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1544.88, max: 1667.12
Date: 11-09 at 14:54:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1509.70, max: 1587.75
Date: 11-09 at 14:56:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1495.59, max: 1526.83
Date: 11-09 at 14:58:14, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1497.29, max: 1556.58
Date: 11-09 at 14:59:59, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1451.82(18), mean: 1496.45, max: 1564.77
Date: 11-09 at 15:01:51, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1473.11, max: 1537.73
Date: 11-09 at 15:03:24, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1488.36, max: 1585.83
Date: 11-09 at 15:04:56, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1470.98, max: 1526.47
Date: 11-09 at 15:06:35, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1467.14, max: 1520.10
Date: 11-09 at 15:08:07, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1466.91, max: 1520.10
Date: 11-09 at 15:09:47, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1466.26, max: 1520.10
Date: 11-09 at 15:11:18, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1501.15, max: 1556.56
Date: 11-09 at 15:12:57, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1470.82, max: 1528.91
Date: 11-09 at 15:14:27, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1468.94, max: 1526.09
Date: 11-09 at 15:15:57, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1468.89, max: 1525.34
Date: 11-09 at 15:17:35, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1468.84, max: 1524.58
Date: 11-09 at 15:19:07, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1487.79, max: 1549.47
Date: 11-09 at 15:20:40, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1469.86, max: 1506.83
Date: 11-09 at 15:22:14, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1495.04, max: 1541.49
Date: 11-09 at 15:23:48, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1469.52, max: 1527.96
Date: 11-09 at 15:25:22, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.87(17), mean: 1465.55, max: 1493.05
Date: 11-09 at 15:26:54, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.41(17), mean: 1470.91, max: 1527.03
Date: 11-09 at 15:28:30, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.66(17), mean: 1466.97, max: 1521.00
