Date: 11-06 at 08:03:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1576.86(18), mean: 2397.03, max: 2957.98
Date: 11-06 at 08:04:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1525.95(18), mean: 2077.35, max: 2910.32
Date: 11-06 at 08:06:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.25(17), mean: 1997.70, max: 2865.16
Date: 11-06 at 08:07:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1844.32, max: 2728.04
Date: 11-06 at 08:09:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1872.01, max: 2671.97
Date: 11-06 at 08:10:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1824.36, max: 2630.57
Date: 11-06 at 08:12:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1629.41, max: 2165.54
Date: 11-06 at 08:13:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1684.11, max: 2150.57
Date: 11-06 at 08:15:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1558.88, max: 1736.78
Date: 11-06 at 08:16:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1549.93, max: 1761.92
Date: 11-06 at 08:18:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1482.25(16), mean: 1555.46, max: 1668.69
Date: 11-06 at 08:19:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.70(18), mean: 1531.25, max: 1620.40
Date: 11-06 at 08:21:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1467.63(18), mean: 1529.31, max: 1659.69
Date: 11-06 at 08:22:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1449.69(18), mean: 1533.11, max: 1699.44
Date: 11-06 at 08:24:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1585.22, max: 1719.67
Date: 11-06 at 08:25:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1585.33, max: 1728.62
Date: 11-06 at 08:26:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1524.51, max: 1678.44
Date: 11-06 at 08:28:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1506.80, max: 1570.37
Date: 11-06 at 08:29:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1496.19, max: 1517.24
Date: 11-06 at 08:31:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1519.72, max: 1564.88
Date: 11-06 at 08:32:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1499.21, max: 1551.34
Date: 11-06 at 08:34:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1535.43, max: 1593.21
Date: 11-06 at 08:35:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1495.18, max: 1573.03
Date: 11-06 at 08:37:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1497.61, max: 1581.98
Date: 11-06 at 08:38:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1514.36, max: 1576.07
Date: 11-06 at 08:39:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1554.55, max: 1618.23
Date: 11-06 at 08:41:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1501.74, max: 1643.24
Date: 11-06 at 08:42:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1536.70, max: 1627.00
Date: 11-06 at 08:44:19, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1565.05, max: 1671.29
Date: 11-06 at 08:45:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.88(18), mean: 1487.06, max: 1545.25
Date: 11-06 at 08:47:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1488.64, max: 1560.97
Date: 11-06 at 08:48:43, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1490.29, max: 1569.92
Date: 11-06 at 08:50:10, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1524.96, max: 1607.43
Date: 11-06 at 08:51:38, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1496.41, max: 1557.65
Date: 11-06 at 08:53:07, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1487.81, max: 1546.30
Date: 11-06 at 08:54:32, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1509.73, max: 1557.06
Date: 11-06 at 08:56:01, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1481.11, max: 1585.76
Date: 11-06 at 08:57:28, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1479.88, max: 1522.95
Date: 11-06 at 08:58:56, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1471.50, max: 1499.08
Date: 11-06 at 09:00:21, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1474.87, max: 1506.25
Date: 11-06 at 09:01:48, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.64, max: 1499.08
Date: 11-06 at 09:03:11, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.16, max: 1499.08
Date: 11-06 at 09:04:38, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1471.87, max: 1504.80
Date: 11-06 at 09:06:05, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.16, max: 1499.08
Date: 11-06 at 09:07:31, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.27, max: 1499.08
Date: 11-06 at 09:09:01, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1480.50, max: 1547.20
Date: 11-06 at 09:10:28, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1481.19, max: 1518.53
Date: 11-06 at 09:11:55, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1468.33, max: 1499.08
Date: 11-06 at 09:13:27, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1478.00, max: 1519.72
Date: 11-06 at 09:14:58, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1474.57, max: 1500.69
Date: 11-06 at 09:16:25, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.60, max: 1499.08
Date: 11-06 at 09:17:49, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1473.23, max: 1504.85
Date: 11-06 at 09:19:17, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1474.23, max: 1506.25
Date: 11-06 at 09:20:41, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1503.15, max: 1549.38
Date: 11-06 at 09:22:08, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1490.88, max: 1585.70
Date: 11-06 at 09:23:35, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1470.45, max: 1507.29
Date: 11-06 at 09:25:03, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1471.22, max: 1499.08
Date: 11-06 at 09:26:36, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1476.21, max: 1545.95
Date: 11-06 at 09:28:06, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.35, max: 1499.08
Date: 11-06 at 09:29:37, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.48, max: 1527.86
Date: 11-06 at 09:31:13, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1474.48, max: 1511.65
Date: 11-06 at 09:32:39, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1473.31, max: 1506.25
Date: 11-06 at 09:34:09, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1471.06, max: 1527.86
Date: 11-06 at 09:35:42, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1466.60, max: 1499.08
Date: 11-06 at 09:37:08, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1474.19, max: 1499.28
Date: 11-06 at 09:38:35, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1464.56, max: 1491.69
Date: 11-06 at 09:39:58, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1470.06, max: 1506.69
Date: 11-06 at 09:41:27, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1473.61, max: 1540.81
Date: 11-06 at 09:42:51, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1465.75, max: 1501.83
Date: 11-06 at 09:44:16, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1463.23, max: 1489.94
Date: 11-06 at 09:45:44, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1466.06, max: 1489.94
Date: 11-06 at 09:47:07, #particle: 15, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1466.25, max: 1494.20
Date: 11-06 at 09:48:34, #particle: 15, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1465.87, max: 1489.94
Date: 11-06 at 09:50:08, #particle: 15, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1462.87, max: 1489.94
Date: 11-06 at 09:51:33, #particle: 15, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1465.85, max: 1489.94
Date: 11-06 at 09:52:59, #particle: 15, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1469.77, max: 1523.66
Date: 11-06 at 09:54:28, #particle: 15, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1478.72, max: 1563.10
Date: 11-06 at 09:55:53, #particle: 15, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1457.78, max: 1484.89
Date: 11-06 at 09:57:19, #particle: 15, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1468.22, max: 1539.00
Date: 11-06 at 09:58:52, #particle: 15, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.44(18), mean: 1460.57, max: 1547.52
Date: 11-06 at 10:00:31, #particle: 15, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1440.64(18), mean: 1448.58, max: 1479.90
