Date: 11-09 at 04:30:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1575.38(18), mean: 2273.87, max: 2949.28
Date: 11-09 at 04:32:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.01(18), mean: 2234.60, max: 2951.69
Date: 11-09 at 04:34:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.61(18), mean: 2200.38, max: 2989.75
Date: 11-09 at 04:35:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1506.54(18), mean: 2207.58, max: 2918.17
Date: 11-09 at 04:37:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1504.52(18), mean: 1992.08, max: 2740.45
Date: 11-09 at 04:39:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1504.52(18), mean: 1946.34, max: 2777.86
Date: 11-09 at 04:40:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1504.52(18), mean: 1962.26, max: 2788.82
Date: 11-09 at 04:42:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1500.57(19), mean: 1603.48, max: 1784.76
Date: 11-09 at 04:44:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.32(18), mean: 1623.72, max: 1811.91
Date: 11-09 at 04:45:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1628.08, max: 1837.80
Date: 11-09 at 04:47:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1646.45, max: 1754.13
Date: 11-09 at 04:49:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1627.43, max: 1789.33
Date: 11-09 at 04:50:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1646.46, max: 1852.09
Date: 11-09 at 04:52:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1575.20, max: 1650.69
Date: 11-09 at 04:54:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1547.88, max: 1646.75
Date: 11-09 at 04:55:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1556.34, max: 1676.88
Date: 11-09 at 04:57:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1490.25(18), mean: 1596.36, max: 1754.76
