Date: 11-10 at 05:10:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1563.54(17), mean: 2537.01, max: 2897.60
Date: 11-10 at 05:12:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1515.65(17), mean: 2283.94, max: 2879.08
Date: 11-10 at 05:13:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1503.68(17), mean: 2154.48, max: 2854.47
Date: 11-10 at 05:15:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 2200.04, max: 2903.44
Date: 11-10 at 05:16:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 2186.36, max: 2863.98
Date: 11-10 at 05:18:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1917.16, max: 2805.74
Date: 11-10 at 05:20:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1808.96, max: 2772.87
Date: 11-10 at 05:21:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1763.00, max: 2808.54
Date: 11-10 at 05:23:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1681.56, max: 2410.17
Date: 11-10 at 05:25:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1695.80, max: 2441.39
Date: 11-10 at 05:26:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1730.79, max: 2360.79
Date: 11-10 at 05:28:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1608.89, max: 1763.31
Date: 11-10 at 05:30:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.56(17), mean: 1557.46, max: 1721.58
Date: 11-10 at 05:31:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.31(19), mean: 1539.39, max: 1640.89
