Date: 11-11 at 20:33:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1595.08(18), mean: 2482.14, max: 2847.90
Date: 11-11 at 20:35:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1542.62(18), mean: 2498.40, max: 2862.31
Date: 11-11 at 20:36:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1519.79(17), mean: 2317.90, max: 2885.92
Date: 11-11 at 20:37:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.68(17), mean: 2325.24, max: 2887.42
Date: 11-11 at 20:39:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1496.71(19), mean: 2327.17, max: 2906.34
Date: 11-11 at 20:40:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1479.58(19), mean: 2286.24, max: 2830.60
Date: 11-11 at 20:42:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1462.14(18), mean: 2104.54, max: 2740.78
Date: 11-11 at 20:43:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1987.45, max: 2766.77
Date: 11-11 at 20:45:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1592.02, max: 1739.45
Date: 11-11 at 20:46:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1626.83, max: 1740.26
Date: 11-11 at 20:47:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1548.96, max: 1674.93
Date: 11-11 at 20:49:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1576.18, max: 1686.05
Date: 11-11 at 20:50:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1559.94, max: 1735.79
Date: 11-11 at 20:52:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1550.10, max: 1671.49
Date: 11-11 at 20:53:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1518.39, max: 1625.58
Date: 11-11 at 20:54:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1525.91, max: 1582.40
Date: 11-11 at 20:56:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1510.24, max: 1590.77
Date: 11-11 at 20:57:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.95(18), mean: 1499.86, max: 1560.99
