Date: 11-06 at 04:36:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1590.17(20), mean: 2335.83, max: 2895.12
Date: 11-06 at 04:38:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1533.27(19), mean: 2323.23, max: 2883.02
Date: 11-06 at 04:39:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1522.28(19), mean: 2281.52, max: 2885.88
Date: 11-06 at 04:41:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1515.58(19), mean: 2167.87, max: 2847.73
Date: 11-06 at 04:42:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.96(19), mean: 2114.65, max: 2824.43
Date: 11-06 at 04:44:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.96(19), mean: 2124.67, max: 2828.59
Date: 11-06 at 04:46:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.96(19), mean: 2018.40, max: 2842.65
Date: 11-06 at 04:47:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.96(19), mean: 1854.80, max: 2667.93
Date: 11-06 at 04:49:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.96(19), mean: 1799.74, max: 2655.19
Date: 11-06 at 04:50:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.96(19), mean: 1627.51, max: 1786.29
Date: 11-06 at 04:52:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.96(19), mean: 1633.36, max: 1808.87
Date: 11-06 at 04:53:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1505.36(19), mean: 1576.28, max: 1806.48
Date: 11-06 at 04:55:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.70(19), mean: 1546.50, max: 1656.02
Date: 11-06 at 04:56:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1584.30, max: 1691.54
Date: 11-06 at 04:58:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1589.59, max: 1702.59
Date: 11-06 at 04:59:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1552.22, max: 1617.95
Date: 11-06 at 05:01:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1555.01, max: 1632.61
Date: 11-06 at 05:02:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1565.05, max: 1630.18
Date: 11-06 at 05:04:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1601.52, max: 1675.46
Date: 11-06 at 05:05:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1624.72, max: 1721.82
Date: 11-06 at 05:07:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.14(19), mean: 1616.58, max: 1739.19
Date: 11-06 at 05:08:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1571.52, max: 1715.64
Date: 11-06 at 05:10:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1605.58, max: 1762.75
Date: 11-06 at 05:11:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1581.26, max: 1729.96
Date: 11-06 at 05:13:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1560.69, max: 1606.83
Date: 11-06 at 05:15:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1599.41, max: 1676.26
Date: 11-06 at 05:16:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1654.32, max: 1727.93
Date: 11-06 at 05:18:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1553.25, max: 1592.10
Date: 11-06 at 05:19:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1568.72, max: 1615.98
Date: 11-06 at 05:21:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1549.60, max: 1595.00
Date: 11-06 at 05:22:40, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1554.47, max: 1614.50
Date: 11-06 at 05:24:10, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1585.09, max: 1638.38
Date: 11-06 at 05:25:37, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1637.57, max: 1695.74
Date: 11-06 at 05:27:12, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1595.50, max: 1721.82
Date: 11-06 at 05:28:45, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1576.26, max: 1734.74
Date: 11-06 at 05:30:18, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1557.43, max: 1761.17
Date: 11-06 at 05:31:49, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1583.22, max: 1635.43
Date: 11-06 at 05:33:19, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1609.04, max: 1691.77
Date: 11-06 at 05:34:51, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1619.20, max: 1705.88
Date: 11-06 at 05:36:23, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1624.27, max: 1729.00
Date: 11-06 at 05:37:55, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1564.82, max: 1632.54
Date: 11-06 at 05:39:25, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.26(19), mean: 1571.70, max: 1664.39
Date: 11-06 at 05:40:56, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.65(19), mean: 1559.77, max: 1691.21
