Date: 11-09 at 16:49:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1556.08(17), mean: 2284.18, max: 2949.28
Date: 11-09 at 16:51:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1523.37(17), mean: 2240.58, max: 2843.57
Date: 11-09 at 16:52:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1523.29(17), mean: 2181.78, max: 2850.77
Date: 11-09 at 16:54:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.28(19), mean: 2043.93, max: 2868.84
Date: 11-09 at 16:56:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.51(18), mean: 2037.88, max: 2887.57
Date: 11-09 at 16:57:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1476.69(18), mean: 2009.25, max: 2886.72
Date: 11-09 at 16:59:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1858.36, max: 2789.06
Date: 11-09 at 17:01:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1595.77, max: 1787.88
Date: 11-09 at 17:02:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1577.24, max: 1696.25
Date: 11-09 at 17:04:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1622.59, max: 1741.56
Date: 11-09 at 17:06:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1551.84, max: 1640.84
Date: 11-09 at 17:07:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1569.08, max: 1627.70
Date: 11-09 at 17:09:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1574.01, max: 1675.63
Date: 11-09 at 17:11:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1571.75, max: 1710.99
Date: 11-09 at 17:12:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1552.53, max: 1732.93
Date: 11-09 at 17:14:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1574.00, max: 1771.97
Date: 11-09 at 17:16:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1605.69, max: 1827.86
Date: 11-09 at 17:17:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1541.79, max: 1685.45
Date: 11-09 at 17:19:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1461.50(18), mean: 1548.86, max: 1725.37
Date: 11-09 at 17:20:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1448.29(20), mean: 1519.85, max: 1599.69
Date: 11-09 at 17:22:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1438.41(19), mean: 1540.57, max: 1636.00
Date: 11-09 at 17:24:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1438.41(19), mean: 1543.57, max: 1605.76
Date: 11-09 at 17:25:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1438.41(19), mean: 1552.76, max: 1644.82
Date: 11-09 at 17:27:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1438.41(19), mean: 1494.51, max: 1563.23
Date: 11-09 at 17:29:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1433.11(18), mean: 1494.37, max: 1548.66
Date: 11-09 at 17:30:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1432.36(18), mean: 1531.52, max: 1590.39
Date: 11-09 at 17:32:11, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1432.36(18), mean: 1554.66, max: 1630.91
Date: 11-09 at 17:33:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1430.64(18), mean: 1523.01, max: 1629.39
Date: 11-09 at 17:35:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1430.64(18), mean: 1550.44, max: 1673.68
Date: 11-09 at 17:37:08, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1430.64(18), mean: 1498.55, max: 1555.77
Date: 11-09 at 17:38:45, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1430.64(18), mean: 1497.32, max: 1562.63
Date: 11-09 at 17:40:20, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1430.64(18), mean: 1526.29, max: 1618.89
Date: 11-09 at 17:41:56, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.50(17), mean: 1480.39, max: 1556.19
Date: 11-09 at 17:43:28, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.50(17), mean: 1483.43, max: 1556.19
Date: 11-09 at 17:45:09, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.50(17), mean: 1470.09, max: 1556.19
Date: 11-09 at 17:46:44, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.50(17), mean: 1476.56, max: 1588.88
Date: 11-09 at 17:48:21, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.50(17), mean: 1521.65, max: 1642.59
Date: 11-09 at 17:49:56, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.50(17), mean: 1469.29, max: 1580.17
Date: 11-09 at 17:51:32, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.50(17), mean: 1500.08, max: 1619.86
Date: 11-09 at 17:53:15, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1420.18(18), mean: 1460.69, max: 1545.58
Date: 11-09 at 17:54:47, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1419.74(18), mean: 1473.18, max: 1521.60
Date: 11-09 at 17:56:24, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1419.74(18), mean: 1475.24, max: 1541.53
Date: 11-09 at 17:57:58, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1419.74(18), mean: 1484.27, max: 1553.63
Date: 11-09 at 17:59:35, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1419.74(18), mean: 1457.94, max: 1557.76
Date: 11-09 at 18:01:05, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1419.74(18), mean: 1482.39, max: 1593.48
Date: 11-09 at 18:02:37, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1419.38(18), mean: 1495.43, max: 1612.29
Date: 11-09 at 18:04:13, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1456.86, max: 1655.13
Date: 11-09 at 18:05:50, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1476.96, max: 1539.36
Date: 11-09 at 18:07:21, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1451.29, max: 1529.33
Date: 11-09 at 18:09:06, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1444.19, max: 1539.45
Date: 11-09 at 18:10:38, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1442.48, max: 1518.55
Date: 11-09 at 18:12:27, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1442.19, max: 1513.91
Date: 11-09 at 18:14:02, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1450.58, max: 1557.09
Date: 11-09 at 18:15:36, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1438.30, max: 1502.26
Date: 11-09 at 18:17:09, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1442.90, max: 1525.83
Date: 11-09 at 18:18:56, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1437.06, max: 1528.03
Date: 11-09 at 18:20:32, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1432.42, max: 1502.26
Date: 11-09 at 18:22:04, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1431.20, max: 1486.61
Date: 11-09 at 18:23:36, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1430.69, max: 1478.91
Date: 11-09 at 18:25:11, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1438.62, max: 1492.34
Date: 11-09 at 18:26:43, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1435.63, max: 1478.91
Date: 11-09 at 18:28:20, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1414.07(18), mean: 1435.52, max: 1478.91
