Date: 11-12 at 01:14:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1569.18(18), mean: 2554.20, max: 2936.80
Date: 11-12 at 01:16:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1518.60(17), mean: 2572.53, max: 2987.11
Date: 11-12 at 01:17:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1518.60(17), mean: 2589.04, max: 2986.26
Date: 11-12 at 01:18:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1518.60(17), mean: 2591.01, max: 2999.91
Date: 11-12 at 01:20:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1518.60(17), mean: 1622.33, max: 1695.45
Date: 11-12 at 01:21:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1503.29(19), mean: 1642.43, max: 1745.70
Date: 11-12 at 01:23:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1497.19(19), mean: 1692.11, max: 1811.95
Date: 11-12 at 01:24:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.93(19), mean: 1703.83, max: 1840.26
Date: 11-12 at 01:25:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.93(19), mean: 1560.07, max: 1750.94
Date: 11-12 at 01:27:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.83(19), mean: 1564.12, max: 1635.17
Date: 11-12 at 01:28:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.83(19), mean: 1574.51, max: 1693.92
Date: 11-12 at 01:30:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1448.78(18), mean: 1552.31, max: 1688.76
Date: 11-12 at 01:31:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1505.40, max: 1641.70
Date: 11-12 at 01:32:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1495.51, max: 1587.42
Date: 11-12 at 01:34:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1496.59, max: 1559.60
Date: 11-12 at 01:35:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1550.29, max: 1612.07
Date: 11-12 at 01:36:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1540.23, max: 1658.71
Date: 11-12 at 01:38:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1506.32, max: 1576.94
Date: 11-12 at 01:39:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1529.44, max: 1603.91
Date: 11-12 at 01:41:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1594.02, max: 1680.90
Date: 11-12 at 01:42:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1543.75, max: 1700.68
Date: 11-12 at 01:43:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1483.77, max: 1556.22
Date: 11-12 at 01:45:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1442.56(17), mean: 1480.83, max: 1563.07
