Date: 11-19 at 09:22:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1478.46(13), mean: 2471.49, max: 3078.53
Date: 11-19 at 09:23:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1403.35(13), mean: 2384.19, max: 2977.43
Date: 11-19 at 09:24:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1339.15(12), mean: 2211.80, max: 2840.28
Date: 11-19 at 09:26:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1331.55(12), mean: 2058.45, max: 2789.05
Date: 11-19 at 09:27:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1330.05(12), mean: 1970.07, max: 2549.83
Date: 11-19 at 09:28:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.93(12), mean: 2036.45, max: 2613.54
Date: 11-19 at 09:30:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.93(12), mean: 2030.12, max: 2628.83
Date: 11-19 at 09:31:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.93(12), mean: 2072.92, max: 2648.20
Date: 11-19 at 09:33:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.93(12), mean: 1681.68, max: 2584.25
Date: 11-19 at 09:34:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1313.14(13), mean: 1545.34, max: 2318.87
Date: 11-19 at 09:35:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1300.51(13), mean: 1460.28, max: 1632.99
Date: 11-19 at 09:36:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1300.13(13), mean: 1465.42, max: 1675.36
Date: 11-19 at 09:38:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1300.13(13), mean: 1469.33, max: 1684.24
