Date: 11-17 at 03:09:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1458.54(14), mean: 2461.59, max: 3166.25
Date: 11-17 at 03:10:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1351.67(13), mean: 2493.29, max: 3166.43
Date: 11-17 at 03:11:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1319.22(12), mean: 2087.62, max: 3095.31
Date: 11-17 at 03:13:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1987.06, max: 3041.04
Date: 11-17 at 03:14:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1854.50, max: 3006.42
Date: 11-17 at 03:15:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1764.60, max: 2896.19
Date: 11-17 at 03:17:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1605.95, max: 2438.37
Date: 11-17 at 03:18:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1434.12, max: 1722.50
Date: 11-17 at 03:19:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1457.29, max: 1546.39
Date: 11-17 at 03:21:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1474.62, max: 1602.01
Date: 11-17 at 03:22:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1405.33, max: 1523.79
Date: 11-17 at 03:23:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1365.18, max: 1493.46
Date: 11-17 at 03:25:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1360.63, max: 1438.36
Date: 11-17 at 03:26:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.44(12), mean: 1381.23, max: 1460.64
