Date: 11-19 at 13:39:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1437.70(14), mean: 2414.39, max: 3092.46
Date: 11-19 at 13:41:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1389.92(14), mean: 2257.35, max: 2993.95
Date: 11-19 at 13:42:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1356.22(13), mean: 2271.61, max: 2958.40
Date: 11-19 at 13:44:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1350.29(14), mean: 2251.60, max: 2942.74
Date: 11-19 at 13:45:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1323.47(14), mean: 1879.33, max: 2748.46
Date: 11-19 at 13:47:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1319.32(13), mean: 1779.87, max: 2732.78
Date: 11-19 at 13:48:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.29(13), mean: 1599.28, max: 2698.70
Date: 11-19 at 13:50:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1271.00(13), mean: 1355.17, max: 1477.72
Date: 11-19 at 13:51:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1366.68, max: 1539.64
Date: 11-19 at 13:53:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1415.37, max: 1598.85
Date: 11-19 at 13:54:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1450.02, max: 1672.83
Date: 11-19 at 13:56:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1372.56, max: 1530.88
Date: 11-19 at 13:57:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1393.21, max: 1566.39
Date: 11-19 at 13:58:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1445.14, max: 1619.67
Date: 11-19 at 14:00:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1372.63, max: 1460.23
Date: 11-19 at 14:01:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1351.95, max: 1418.89
Date: 11-19 at 14:03:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1362.84, max: 1447.72
Date: 11-19 at 14:04:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1389.03, max: 1515.50
Date: 11-19 at 14:06:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.23(13), mean: 1357.59, max: 1489.33
