Date: 11-19 at 12:12:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1382.25(13), mean: 2381.24, max: 2991.92
Date: 11-19 at 12:14:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1338.10(13), mean: 2294.94, max: 2985.88
Date: 11-19 at 12:15:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.73(13), mean: 2309.26, max: 3021.21
Date: 11-19 at 12:17:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1456.02, max: 1579.84
Date: 11-19 at 12:18:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1493.77, max: 1630.28
Date: 11-19 at 12:20:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1528.16, max: 1705.30
Date: 11-19 at 12:21:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1473.36, max: 1677.17
Date: 11-19 at 12:22:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1423.45, max: 1535.57
Date: 11-19 at 12:24:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1467.87, max: 1575.47
Date: 11-19 at 12:25:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1449.95, max: 1598.39
Date: 11-19 at 12:27:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1328.75(13), mean: 1466.33, max: 1631.48
Date: 11-19 at 12:28:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1316.01(13), mean: 1418.96, max: 1537.66
Date: 11-19 at 12:30:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.00(12), mean: 1427.65, max: 1562.10
Date: 11-19 at 12:31:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1256.46(13), mean: 1330.25, max: 1439.33
Date: 11-19 at 12:32:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1254.53(13), mean: 1364.14, max: 1478.77
Date: 11-19 at 12:34:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1254.41(13), mean: 1349.91, max: 1477.99
