Date: 11-19 at 21:25:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1391.42(14), mean: 2469.90, max: 3119.63
Date: 11-19 at 21:27:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1368.72(14), mean: 2248.62, max: 3167.96
Date: 11-19 at 21:28:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1366.76(14), mean: 2260.63, max: 3070.38
Date: 11-19 at 21:29:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1332.51(14), mean: 2220.15, max: 2990.71
Date: 11-19 at 21:31:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.63(13), mean: 2234.08, max: 3008.47
Date: 11-19 at 21:32:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.49(13), mean: 2164.26, max: 2950.33
Date: 11-19 at 21:34:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.49(13), mean: 2091.91, max: 2821.30
Date: 11-19 at 21:35:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1423.52, max: 1524.33
Date: 11-19 at 21:36:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1426.18, max: 1572.25
Date: 11-19 at 21:38:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1491.57, max: 1671.18
Date: 11-19 at 21:39:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1466.90, max: 1705.67
Date: 11-19 at 21:40:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1452.89, max: 1711.32
Date: 11-19 at 21:42:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1376.47, max: 1580.57
Date: 11-19 at 21:43:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1333.63, max: 1384.28
Date: 11-19 at 21:44:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1355.52, max: 1410.57
Date: 11-19 at 21:46:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1395.36, max: 1484.45
Date: 11-19 at 21:47:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1332.07, max: 1386.36
Date: 11-19 at 21:48:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.57(12), mean: 1327.82, max: 1380.97
