Date: 11-16 at 10:37:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1442.18(13), mean: 2331.30, max: 3003.50
Date: 11-16 at 10:38:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1361.90(13), mean: 2013.22, max: 3045.50
Date: 11-16 at 10:39:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.32(13), mean: 2040.23, max: 3090.51
Date: 11-16 at 10:40:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1296.63(13), mean: 2053.99, max: 3137.89
Date: 11-16 at 10:41:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1290.54(13), mean: 1826.94, max: 3013.59
Date: 11-16 at 10:43:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1290.54(13), mean: 1417.03, max: 1516.19
Date: 11-16 at 10:44:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1290.54(13), mean: 1378.25, max: 1490.23
Date: 11-16 at 10:45:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1290.54(13), mean: 1406.42, max: 1526.51
Date: 11-16 at 10:46:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1260.53(13), mean: 1323.75, max: 1403.13
Date: 11-16 at 10:47:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1378.03, max: 1463.00
Date: 11-16 at 10:48:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1391.87, max: 1478.94
Date: 11-16 at 10:50:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1458.25, max: 1553.49
Date: 11-16 at 10:51:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1378.26, max: 1560.34
Date: 11-16 at 10:52:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1421.58, max: 1631.44
Date: 11-16 at 10:53:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1332.88, max: 1411.47
Date: 11-16 at 10:54:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1377.63, max: 1472.09
Date: 11-16 at 10:55:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1385.77, max: 1487.89
Date: 11-16 at 10:57:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1324.93, max: 1476.76
Date: 11-16 at 10:58:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1333.50, max: 1404.09
Date: 11-16 at 10:59:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1232.98(12), mean: 1315.13, max: 1408.59
