Date: 11-19 at 22:59:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1433.72(14), mean: 2335.38, max: 2994.17
Date: 11-19 at 23:01:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1367.04(13), mean: 2248.32, max: 2811.10
Date: 11-19 at 23:02:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1346.31(13), mean: 2090.95, max: 2807.15
Date: 11-19 at 23:03:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.35(13), mean: 2121.86, max: 2809.56
Date: 11-19 at 23:04:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1298.69(13), mean: 2051.03, max: 2813.88
Date: 11-19 at 23:05:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1987.31, max: 2842.39
Date: 11-19 at 23:07:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1836.78, max: 2701.38
Date: 11-19 at 23:08:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1871.04, max: 2734.30
Date: 11-19 at 23:09:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1470.89, max: 1687.33
Date: 11-19 at 23:10:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1433.15, max: 1510.39
Date: 11-19 at 23:12:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1457.14, max: 1582.52
Date: 11-19 at 23:13:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1407.79, max: 1613.46
Date: 11-19 at 23:14:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1417.80, max: 1619.99
Date: 11-19 at 23:15:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1420.86, max: 1635.88
Date: 11-19 at 23:16:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.60(12), mean: 1456.44, max: 1691.33
Date: 11-19 at 23:18:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1266.81(13), mean: 1335.65, max: 1402.78
