Date: 11-19 at 20:47:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1383.97(13), mean: 2381.35, max: 2991.92
Date: 11-19 at 20:48:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1325.83(13), mean: 2354.44, max: 3027.84
Date: 11-19 at 20:49:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1306.29(12), mean: 2134.57, max: 2913.21
Date: 11-19 at 20:51:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.90(12), mean: 1845.21, max: 2799.13
Date: 11-19 at 20:52:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.90(12), mean: 1803.23, max: 2553.40
Date: 11-19 at 20:53:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.90(12), mean: 1590.09, max: 2414.18
Date: 11-19 at 20:55:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.90(12), mean: 1588.79, max: 2382.28
Date: 11-19 at 20:56:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.90(12), mean: 1513.32, max: 1656.39
Date: 11-19 at 20:57:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.90(12), mean: 1460.63, max: 1669.46
Date: 11-19 at 20:59:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.90(12), mean: 1393.44, max: 1606.65
Date: 11-19 at 21:00:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1284.33(12), mean: 1328.04, max: 1363.37
Date: 11-19 at 21:02:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.31(12), mean: 1322.35, max: 1410.47
Date: 11-19 at 21:03:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1256.31(12), mean: 1331.99, max: 1416.88
Date: 11-19 at 21:04:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1248.50(12), mean: 1337.45, max: 1460.75
Date: 11-19 at 21:06:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1248.50(12), mean: 1338.43, max: 1474.87
Date: 11-19 at 21:07:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1248.50(12), mean: 1379.79, max: 1546.59
Date: 11-19 at 21:08:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.69(12), mean: 1290.52, max: 1356.09
Date: 11-19 at 21:10:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1238.98(12), mean: 1318.03, max: 1413.67
Date: 11-19 at 21:11:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1277.29, max: 1335.21
Date: 11-19 at 21:12:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1291.19, max: 1396.36
Date: 11-19 at 21:13:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1334.37, max: 1430.56
Date: 11-19 at 21:15:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1282.21, max: 1362.91
Date: 11-19 at 21:16:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1333.36, max: 1418.47
Date: 11-19 at 21:17:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1324.98, max: 1493.65
Date: 11-19 at 21:19:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1353.64, max: 1440.77
Date: 11-19 at 21:20:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1295.84, max: 1403.30
Date: 11-19 at 21:21:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1321.22, max: 1454.45
Date: 11-19 at 21:23:03, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1319.92, max: 1429.33
Date: 11-19 at 21:24:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.72(12), mean: 1308.81, max: 1406.27
