Date: 11-20 at 00:26:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1412.64(13), mean: 2383.26, max: 2991.92
Date: 11-20 at 00:27:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1311.96(13), mean: 2288.23, max: 3010.84
Date: 11-20 at 00:29:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.61(13), mean: 2265.17, max: 3041.45
Date: 11-20 at 00:30:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.46(12), mean: 2086.39, max: 2961.54
Date: 11-20 at 00:31:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.46(12), mean: 1526.65, max: 2422.42
Date: 11-20 at 00:32:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.46(12), mean: 1438.32, max: 1619.56
Date: 11-20 at 00:34:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.46(12), mean: 1490.05, max: 1692.05
Date: 11-20 at 00:35:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.46(12), mean: 1480.52, max: 1773.34
Date: 11-20 at 00:36:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1286.16(13), mean: 1424.35, max: 1639.60
Date: 11-20 at 00:37:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1265.84(13), mean: 1385.07, max: 1664.52
Date: 11-20 at 00:38:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1265.84(13), mean: 1324.32, max: 1397.36
Date: 11-20 at 00:40:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1265.84(13), mean: 1359.75, max: 1432.72
Date: 11-20 at 00:41:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1265.84(13), mean: 1387.93, max: 1459.12
Date: 11-20 at 00:42:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.03(13), mean: 1342.84, max: 1472.34
Date: 11-20 at 00:43:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1261.19(12), mean: 1365.21, max: 1535.88
Date: 11-20 at 00:44:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1246.24(12), mean: 1332.57, max: 1420.45
Date: 11-20 at 00:46:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1235.66(12), mean: 1265.70, max: 1302.62
Date: 11-20 at 00:47:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1292.34, max: 1343.85
Date: 11-20 at 00:48:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1273.00, max: 1363.67
Date: 11-20 at 00:49:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1275.86, max: 1345.23
Date: 11-20 at 00:50:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1303.44, max: 1385.94
Date: 11-20 at 00:51:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1294.44, max: 1403.54
Date: 11-20 at 00:53:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1268.19, max: 1342.58
Date: 11-20 at 00:54:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1275.32, max: 1347.04
Date: 11-20 at 00:55:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1227.80(12), mean: 1297.99, max: 1361.90
Date: 11-20 at 00:56:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1222.65(12), mean: 1254.73, max: 1320.18
Date: 11-20 at 00:57:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1222.65(12), mean: 1308.93, max: 1380.30
Date: 11-20 at 00:58:57, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1221.41(12), mean: 1235.75, max: 1286.00
Date: 11-20 at 01:00:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1221.41(12), mean: 1231.99, max: 1285.06
Date: 11-20 at 01:01:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1218.53(12), mean: 1236.96, max: 1300.31
Date: 11-20 at 01:02:23, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1218.53(12), mean: 1253.91, max: 1321.75
Date: 11-20 at 01:03:30, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1218.53(12), mean: 1311.26, max: 1383.19
Date: 11-20 at 01:04:40, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1220.74, max: 1225.78
Date: 11-20 at 01:05:46, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1232.13, max: 1270.73
Date: 11-20 at 01:06:58, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1220.08, max: 1222.25
Date: 11-20 at 01:08:03, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1220.53, max: 1226.77
Date: 11-20 at 01:09:08, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1219.97, max: 1222.25
Date: 11-20 at 01:10:15, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1219.97, max: 1222.25
Date: 11-20 at 01:11:20, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1219.97, max: 1222.25
Date: 11-20 at 01:12:35, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1223.87, max: 1236.82
Date: 11-20 at 01:13:42, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1220.00, max: 1222.25
Date: 11-20 at 01:14:49, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1235.88, max: 1240.62
Date: 11-20 at 01:15:59, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.88(12), mean: 1220.25, max: 1222.25
