Date: 12-25 at 05:18:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1395.87(5), mean: 2623.02, max: 3997.87
Date: 12-25 at 05:19:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1192.46(5), mean: 2291.41, max: 3776.63
Date: 12-25 at 05:19:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1156.55(5), mean: 1965.87, max: 3110.68
Date: 12-25 at 05:20:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1156.55(5), mean: 1588.89, max: 2591.66
Date: 12-25 at 05:21:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1156.55(5), mean: 1251.81, max: 1346.24
Date: 12-25 at 05:21:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1156.55(5), mean: 1269.17, max: 1458.93
Date: 12-25 at 05:22:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1156.55(5), mean: 1260.51, max: 1331.42
Date: 12-25 at 05:22:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1154.84(6), mean: 1196.04, max: 1265.95
Date: 12-25 at 05:23:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1148.53(6), mean: 1199.18, max: 1272.02
Date: 12-25 at 05:23:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1126.94(6), mean: 1148.68, max: 1189.74
Date: 12-25 at 05:24:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1108.19(6), mean: 1144.67, max: 1188.86
Date: 12-25 at 05:24:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1107.29(6), mean: 1163.84, max: 1279.46
Date: 12-25 at 05:25:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1107.29(5), mean: 1134.15, max: 1172.49
Date: 12-25 at 05:26:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1129.95, max: 1180.15
Date: 12-25 at 05:26:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1123.65, max: 1166.66
Date: 12-25 at 05:27:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1130.69, max: 1174.08
Date: 12-25 at 05:28:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1147.57, max: 1172.46
Date: 12-25 at 05:28:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1141.69, max: 1168.51
Date: 12-25 at 05:29:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1138.92, max: 1166.66
Date: 12-25 at 05:29:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1139.91, max: 1166.66
Date: 12-25 at 05:30:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1139.03, max: 1166.66
Date: 12-25 at 05:30:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1136.73, max: 1161.37
Date: 12-25 at 05:31:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1143.35, max: 1171.87
Date: 12-25 at 05:32:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.13(5), mean: 1105.27, max: 1107.24
