Date: 12-24 at 22:48:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1496.68(5), mean: 2931.11, max: 4241.35
Date: 12-24 at 22:49:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1250.65(5), mean: 2220.92, max: 3518.35
Date: 12-24 at 22:49:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1219.04(5), mean: 1751.95, max: 2706.43
Date: 12-24 at 22:50:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1192.46(8), mean: 1271.67, max: 1339.57
Date: 12-24 at 22:50:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1165.69(8), mean: 1331.14, max: 1399.03
Date: 12-24 at 22:51:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1140.07(6), mean: 1313.36, max: 1452.31
Date: 12-24 at 22:52:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.84(6), mean: 1227.45, max: 1289.57
Date: 12-24 at 22:52:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.63(6), mean: 1260.74, max: 1353.34
Date: 12-24 at 22:53:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.63(6), mean: 1190.20, max: 1248.95
Date: 12-24 at 22:53:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.63(6), mean: 1175.42, max: 1237.37
Date: 12-24 at 22:54:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.63(6), mean: 1261.82, max: 1321.17
Date: 12-24 at 22:55:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.63(6), mean: 1185.07, max: 1274.99
Date: 12-24 at 22:56:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.80(6), mean: 1177.73, max: 1283.83
Date: 12-24 at 22:56:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.80(6), mean: 1151.46, max: 1220.41
Date: 12-24 at 22:57:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.80(6), mean: 1145.27, max: 1186.01
Date: 12-24 at 22:58:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1117.80(6), mean: 1149.32, max: 1236.88
Date: 12-24 at 22:58:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.86(6), mean: 1130.42, max: 1190.13
Date: 12-24 at 22:59:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.86(6), mean: 1187.40, max: 1259.40
Date: 12-24 at 22:59:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.86(6), mean: 1149.14, max: 1184.94
Date: 12-24 at 23:00:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.86(6), mean: 1176.40, max: 1248.12
Date: 12-24 at 23:01:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1108.74(6), mean: 1144.05, max: 1184.70
Date: 12-24 at 23:01:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.17(7), mean: 1141.98, max: 1213.28
Date: 12-24 at 23:02:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1089.19(7), mean: 1138.52, max: 1184.27
Date: 12-24 at 23:02:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1144.44, max: 1192.70
Date: 12-24 at 23:03:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1137.20, max: 1184.33
Date: 12-24 at 23:04:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1142.87, max: 1234.53
Date: 12-24 at 23:05:11, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1102.05, max: 1127.19
Date: 12-24 at 23:06:02, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1090.65, max: 1107.77
Date: 12-24 at 23:06:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1088.99, max: 1102.89
Date: 12-24 at 23:07:29, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1088.66, max: 1098.99
Date: 12-24 at 23:08:09, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1087.07(7), mean: 1088.66, max: 1098.99
