Date: 12-25 at 00:51:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1370.14(5), mean: 3102.76, max: 4524.13
Date: 12-25 at 00:52:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1232.15(5), mean: 2369.73, max: 3564.63
Date: 12-25 at 00:53:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1220.01(5), mean: 2180.47, max: 3344.78
Date: 12-25 at 00:53:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1220.01(5), mean: 1826.35, max: 2999.01
Date: 12-25 at 00:54:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1220.01(5), mean: 1522.03, max: 2124.14
Date: 12-25 at 00:54:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1186.94(7), mean: 1266.14, max: 1390.38
Date: 12-25 at 00:55:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1177.97(7), mean: 1263.28, max: 1377.91
Date: 12-25 at 00:56:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1176.17(6), mean: 1231.68, max: 1319.38
Date: 12-25 at 00:56:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1166.14(7), mean: 1212.28, max: 1287.33
Date: 12-25 at 00:57:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.52(7), mean: 1237.44, max: 1323.89
Date: 12-25 at 00:58:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.52(7), mean: 1208.26, max: 1255.42
Date: 12-25 at 00:58:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.52(7), mean: 1256.06, max: 1325.08
Date: 12-25 at 00:59:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1143.11(7), mean: 1204.10, max: 1259.09
Date: 12-25 at 00:59:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1143.10(6), mean: 1200.41, max: 1260.75
Date: 12-25 at 01:00:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1143.10(6), mean: 1189.92, max: 1266.17
Date: 12-25 at 01:01:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1143.10(6), mean: 1182.75, max: 1234.62
Date: 12-25 at 01:02:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1135.14(6), mean: 1165.44, max: 1221.53
Date: 12-25 at 01:02:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1132.56(6), mean: 1248.45, max: 1313.64
Date: 12-25 at 01:03:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1126.39(6), mean: 1168.69, max: 1229.29
Date: 12-25 at 01:04:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1126.39(6), mean: 1201.22, max: 1263.34
Date: 12-25 at 01:04:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1126.39(6), mean: 1155.85, max: 1206.52
