Date: 12-24 at 22:34:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1420.71(5), mean: 2625.64, max: 3957.53
Date: 12-24 at 22:34:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1321.99(10), mean: 2449.40, max: 3452.06
Date: 12-24 at 22:35:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1214.26(9), mean: 2174.03, max: 3303.48
Date: 12-24 at 22:36:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1171.32(9), mean: 1975.01, max: 3023.56
Date: 12-24 at 22:36:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1168.63(9), mean: 1273.71, max: 1364.42
Date: 12-24 at 22:37:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1168.57(9), mean: 1325.51, max: 1416.18
Date: 12-24 at 22:38:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1147.17(8), mean: 1317.91, max: 1484.79
Date: 12-24 at 22:39:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1124.38(7), mean: 1231.96, max: 1333.27
Date: 12-24 at 22:39:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1121.46(8), mean: 1225.83, max: 1412.37
Date: 12-24 at 22:40:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1106.51(8), mean: 1206.59, max: 1292.94
Date: 12-24 at 22:41:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1200.64, max: 1318.21
Date: 12-24 at 22:41:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1217.52, max: 1299.13
Date: 12-24 at 22:42:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1261.09, max: 1357.01
Date: 12-24 at 22:43:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1240.01, max: 1364.75
Date: 12-24 at 22:43:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1226.89, max: 1363.40
Date: 12-24 at 22:44:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1216.95, max: 1360.64
Date: 12-24 at 22:45:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1182.26, max: 1250.53
Date: 12-24 at 22:45:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1162.31, max: 1239.43
Date: 12-24 at 22:46:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1156.47, max: 1239.43
Date: 12-24 at 22:47:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.78(7), mean: 1201.63, max: 1284.78
Date: 12-24 at 22:47:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1091.59(7), mean: 1192.44, max: 1338.09
